time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
357.9556,0.0125,0.79,0.055,0.0,0.0,0.0
357.9667,0.0125,0.79,0.055,0.0002,0.0002,0.0002
357.9778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
357.9889,0.0125,0.79,0.055,0.0005,0.0005,0.0005
358.0,0.0125,0.79,0.055,0.0005,0.0005,0.0005
358.0111,0.0125,0.79,0.055,0.0005,0.0005,0.0005
358.0222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.0334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.0445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.0556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.0667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.0778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.0889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.1889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.2889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.3,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.3111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
358.3222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
