time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
381.5334,0.0325,0.79,0.055,0.0,0.0,0.0
381.5445,0.0325,0.79,0.055,0.0002,0.0002,0.0002
381.5556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.5667,0.0325,0.79,0.055,0.0005,0.0005,0.0005
381.5778,0.0325,0.79,0.055,0.0005,0.0005,0.0005
381.5889,0.0325,0.79,0.055,0.0005,0.0005,0.0005
381.6,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6444,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.6889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7444,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.7889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8445,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.8889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9445,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
381.9889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0334,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0445,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.0889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1444,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.1889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2444,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
382.2778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
