start_time,end_time,dominant_object,non_dominant_object,interaction_type
606.1981,607.5945,Hand,FailOnTouchObstacleMed,PickedUp
606.2667,606.8778,Hand,FailOnTouchObstacleLong,RightGate
606.2778,606.3334,Hand,FailOnTouchObstacleMed,RightGate
606.3445,606.5555,Hand,FailOnTouchObstacleMed,RightGate
606.4667,608.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
606.5667,606.5778,Hand,FailOnTouchObstacleMed,RightGate
606.6,606.7,Hand,FailOnTouchObstacleMed,RightGate
606.8,607.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
607.8,608.1445,Hand,FailOnTouchObstacleLong,RightGate
608.0778,610.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
608.3667,608.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
608.3667,608.7556,Hand,FailOnTouchObstacleMed-1,RightGate
608.3667,608.7556,Hand,FailOnTouchObstacleLong-1,RightGate
608.4222,608.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
608.4222,608.9778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
608.4222,608.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
608.4778,609.2556,Hand,FailOnTouchObstacleMed,LeftGate
608.5778,609.9667,HandToWrist,FailOnTouchObstacleMed,LeftGate
608.6111,609.8556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
608.6111,609.8556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
608.6111,609.8556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
608.8223,609.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
609.4039,,Hand,Target,PickedUp
609.6,610.0,Hand,FailOnTouchObstacleMed,LeftGate
609.6667,610.0222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
609.6667,610.0222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
609.6667,610.0222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
609.8,610.0444,Hand,FailOnTouchObstacleLong-1,RightGate
609.8,610.0444,Hand,FailOnTouchObstacleMed-1,RightGate
609.8,610.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
610.1556,610.4,HandToWrist,FailOnTouchObstacleLong,RightGate
610.2333,610.4111,Hand,FailOnTouchObstacleLong,RightGate
