start_time,end_time,dominant_object,non_dominant_object,interaction_type
467.2,467.3222,Hand,FailOnTouchObstacleShort,LeftGate
467.2,467.3222,Hand,FailOnTouchObstacleMed,LeftGate
467.2,467.3222,Hand,FailOnTouchObstacleLong,RightGate
467.2333,467.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
467.2333,467.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
467.2333,467.3889,HandToWrist,FailOnTouchObstacleLong,RightGate
467.3,468.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
467.3,468.6,WristToElbow,FailOnTouchObstacleMed,LeftGate
467.3,468.6,WristToElbow,FailOnTouchObstacleLong,RightGate
467.4667,467.6667,Hand,FailOnTouchObstacleShort-1,RightGate
467.4667,467.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
467.4667,467.6667,Hand,FailOnTouchObstacleLong-1,RightGate
467.5,467.8889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
467.5,467.8889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
467.5,467.8889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
467.6333,468.2444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
467.6333,468.2444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
467.6333,468.2444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
467.9979,,Hand,Target,PickedUp
468.0556,468.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
468.0556,468.3667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
468.0556,468.3667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
468.2,468.3778,Hand,FailOnTouchObstacleLong-1,RightGate
468.2,468.3778,Hand,FailOnTouchObstacleShort-1,RightGate
468.2,468.3778,Hand,FailOnTouchObstacleMed-1,LeftGate
468.5,468.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
468.5,468.6778,HandToWrist,FailOnTouchObstacleMed,LeftGate
468.5,468.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
468.5556,468.6889,Hand,FailOnTouchObstacleLong,RightGate
468.5556,468.6889,Hand,FailOnTouchObstacleMed,LeftGate
468.5556,468.6889,Hand,FailOnTouchObstacleShort,LeftGate
