time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
724.1223,0.0425,0.79,-0.105,0.0,0.0,0.0
724.1334,0.0425,0.79,-0.105,-0.001,-0.001,-0.001
724.1445,0.0425,0.79,-0.105,-0.002,-0.002,-0.002
724.1556,0.0425,0.79,-0.105,-0.0024,-0.0024,-0.0024
724.1667,0.0425,0.79,-0.105,-0.0025,-0.0025,-0.0025
724.1778,0.0425,0.79,-0.105,-0.0023,-0.0023,-0.0023
724.1889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2,0.0425,0.79,-0.105,-0.0021,-0.0021,-0.0021
724.2111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2444,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.2889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3112,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3223,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3334,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.3889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.4889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.5,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.5111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.5222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.5333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.5444,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
724.5556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
