time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
724.1223,0.2934,0.8772,-0.5383,19.7044,135.2172,160.1424
724.1334,0.2932,0.8771,-0.5379999999999999,19.6757,135.22799999999998,160.0425
724.1445,0.2933,0.8772,-0.5379,19.6114,135.1857,159.9581
724.1556,0.2937,0.8775,-0.5382,19.5446,135.1352,159.8895
724.1667,0.2935,0.8775,-0.5379999999999999,19.4748,135.0879,159.8547
724.1778,0.2935,0.8775,-0.5379,19.3979,134.974,159.8505
724.1889,0.2937,0.8777,-0.5384,19.3673,134.886,159.8793
724.2,0.2933,0.8773,-0.5381,19.3655,134.8295,159.9395
724.2111,0.2933,0.8773,-0.5379999999999999,19.3806,134.7909,159.9996
724.2222,0.2936,0.8775,-0.5383,19.4061,134.7695,160.0375
724.2333,0.2933,0.8772,-0.5379999999999999,19.4363,134.7497,160.063
724.2444,0.2932,0.8771,-0.5379,19.4749,134.7431,160.0614
724.2556,0.2937,0.8774,-0.5381,19.5089,134.6982,160.0294
724.2667,0.2932,0.8772,-0.5377,19.5081,134.5888,159.999
724.2778,0.2931,0.8771,-0.5376,19.5095,134.4624,159.984
724.2889,0.2934,0.8773,-0.5376,19.5058,134.2683,159.9517
724.3,0.2929,0.877,-0.5372,19.4931,134.0325,159.9207
724.3112,0.2928,0.8769,-0.537,19.4881,133.819,159.9188
724.3223,0.2931,0.8771,-0.5372,19.4949,133.6635,159.9341
724.3334,0.2926,0.8766,-0.5368,19.5145,133.496,159.9548
724.3445,0.2924,0.8765,-0.5368,19.5545,133.362,159.9589
724.3556,0.2927,0.8767,-0.537,19.6364,133.2863,159.9628
724.3667,0.2922,0.8762,-0.5367,19.7317,133.2696,159.9933
724.3778,0.2922,0.8762,-0.5366,19.8265,133.2985,160.0272
724.3889,0.2923,0.8763,-0.5368,19.8881,133.3003,160.0359
724.4,0.2919,0.8759999999999999,-0.5366,19.907,133.3429,160.0518
724.4111,0.2919,0.8759999999999999,-0.5366,19.9024,133.3873,160.0542
724.4222,0.2925,0.8764,-0.5369,19.8944,133.4061,160.0575
724.4333,0.292,0.8761,-0.5366,19.8712,133.4533,160.0642
724.4445,0.2921,0.8761,-0.5366,19.8071,133.5199,160.0803
724.4556,0.2926,0.8765,-0.537,19.7702,133.6103,160.0834
724.4667,0.2924,0.8761,-0.5368,19.735,133.6868,160.0557
724.4778,0.2925,0.8761,-0.5369,19.7052,133.7757,160.0406
724.4889,0.2932,0.8765,-0.5375,19.6692,133.8756,160.0297
724.5,0.2927,0.8764,-0.5372,19.6073,133.9632,160.0253
724.5111,0.2929,0.8764,-0.5374,19.5328,134.0671,160.034
724.5222,0.2935,0.8767,-0.5379,19.4499,134.1628,160.0569
724.5333,0.2932,0.8765,-0.5379,19.3679,134.2566,160.1097
724.5444,0.2933,0.8765,-0.5381,19.3178,134.345,160.1545
724.5556,0.2938,0.8769,-0.5387,19.289,134.4328,160.2159
724.5667,0.2935,0.8767,-0.5386,19.2677,134.5736,160.2784
724.5778,0.2937,0.8767,-0.5388,19.2584,134.7486,160.3386
724.5889,0.2941,0.877,-0.5393,19.2443,134.8844,160.3634
724.6,0.2938,0.8766,-0.5391,19.2055,135.0018,160.3766
724.6111,0.2939,0.8766,-0.5392,19.1671,135.0783,160.3605
724.6223,0.2945,0.877,-0.5394,19.1519,135.1052,160.3396
724.6334,0.2943,0.8769,-0.5392,19.127,135.0912,160.3206
724.6445,0.2944,0.8769,-0.5392,19.0883,135.0553,160.3
724.6556,0.2948,0.8772,-0.5398,19.0467,135.0508,160.2751
724.6667,0.2945,0.8769,-0.5396,18.9902,135.0401,160.259
724.6778,0.2945,0.8769,-0.5396,18.9703,135.0542,160.2627
724.6889,0.295,0.8773,-0.5401,18.9685,135.0795,160.27100000000002
724.7,0.2946,0.877,-0.5399,18.9712,135.1164,160.2997
724.7111,0.2946,0.877,-0.5399,18.9765,135.1396,160.3384
724.7222,0.295,0.8773,-0.5403,18.9891,135.1643,160.3727
724.7333,0.2946,0.8769,-0.54,19.0012,135.1847,160.3997
724.7444,0.2946,0.8768,-0.54,19.0067,135.1992,160.4329
724.7556,0.2949,0.877,-0.5402,19.015,135.2092,160.4472
724.7667,0.2944,0.8768,-0.5398,19.0269,135.1875,160.444
724.7778,0.2943,0.8768,-0.5398,19.057000000000002,135.1622,160.4335
724.7889,0.2947,0.877,-0.5401,19.0774,135.1487,160.4349
724.8,0.2942,0.8767,-0.5397,19.0612,135.1188,160.435
724.8112,0.2942,0.8767,-0.5396,19.0601,135.0717,160.43200000000002
724.8223,0.2945,0.8769,-0.5399,19.0573,135.0405,160.4373
724.8334,0.2944,0.8767,-0.5398,19.0336,135.0526,160.4699
724.8445,0.2944,0.8767,-0.5398,19.0203,135.0708,160.5031
724.8556,0.2948,0.8769,-0.5401,19.0261,135.0893,160.5238
724.8667,0.2946,0.8767,-0.5399,19.0209,135.1141,160.5277
724.8778,0.2946,0.8767,-0.5399,19.0036,135.1411,160.5464
724.8889,0.295,0.8769,-0.5402,19.0144,135.1579,160.5616
724.9,0.2947,0.8767,-0.54,19.0225,135.1662,160.5464
724.9111,0.2947,0.8767,-0.54,19.031,135.1633,160.5335
724.9222,0.295,0.8769,-0.5403,19.0224,135.1665,160.5202
724.9333,0.2947,0.8766,-0.5401,18.9895,135.1866,160.5326
724.9445,0.2948,0.8766,-0.5401,18.9541,135.2175,160.5565
724.9556,0.2952,0.8768,-0.5404,18.9383,135.2377,160.5584
724.9667,0.2948,0.8766,-0.5402,18.9097,135.2652,160.5483
724.9778,0.2949,0.8766,-0.5403,18.8775,135.3421,160.5583
724.9889,0.2954,0.8769,-0.5408,18.8129,135.4398,160.5774
725.0,0.2952,0.8766,-0.5407,18.7323,135.5195,160.5973
725.0111,0.2953,0.8766,-0.5408,18.6644,135.5941,160.6193
725.0222,0.2957,0.8768,-0.5413,18.5954,135.6728,160.657
725.0333,0.2953,0.8765,-0.5412,18.5019,135.7909,160.7241
725.0444,0.2954,0.8764,-0.5414,18.4166,135.9196,160.7854
725.0556,0.2958,0.8766,-0.5418,18.3257,136.0713,160.8517
725.0667,0.2957,0.8763,-0.5419,18.233,136.2384,160.9162
725.0778,0.2958,0.8763,-0.5422,18.1131,136.4572,160.9886
725.0889,0.2963,0.8764,-0.5427,17.9981,136.6821,161.0419
725.1,0.2963,0.8762,-0.5428,17.8714,136.94799999999998,161.1086
725.1111,0.2966,0.8762,-0.5431,17.737000000000002,137.2145,161.1526
725.1223,0.297,0.8762,-0.5435,17.605999999999998,137.4328,161.1947
725.1334,0.297,0.8759999999999999,-0.5437,17.4366,137.6538,161.2354
