time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
98.71110999999999,0.0125,0.79,0.055,0.0,0.0,0.0
98.72222,0.0125,0.79,0.055,0.0,0.0,0.0
98.73334,0.0125,0.79,0.055,0.0,0.0,0.0
98.74445,0.0125,0.79,0.055,0.0,0.0,0.0
98.75555,0.0125,0.79,0.055,0.0,0.0,0.0
98.76666999999999,0.0125,0.79,0.055,0.0,0.0,0.0
98.77778,0.0125,0.79,0.055,0.0,0.0,0.0
98.78889000000001,0.0125,0.79,0.055,0.0,0.0,0.0
98.8,0.0125,0.79,0.055,0.0,0.0,0.0
98.81111,0.0125,0.79,0.055,0.0,0.0,0.0
98.82223,0.0125,0.79,0.055,0.0,0.0,0.0
98.83334,0.0125,0.79,0.055,0.0,0.0,0.0
98.84444,0.0125,0.79,0.055,0.0,0.0,0.0
98.85556,0.0125,0.79,0.055,0.0,0.0,0.0
98.86667,0.0125,0.79,0.055,0.0,0.0,0.0
98.87778,0.0125,0.79,0.055,0.0,0.0,0.0
98.88889,0.0125,0.79,0.055,0.0,0.0,0.0
98.9,0.0125,0.79,0.055,0.0,0.0,0.0
98.91111,0.0125,0.79,0.055,0.0,0.0,0.0
98.92223,0.0125,0.79,0.055,0.0,0.0,0.0
98.93333,0.0125,0.79,0.055,0.0,0.0,0.0
98.94445,0.0125,0.79,0.055,0.0,0.0,0.0
98.95555999999999,0.0125,0.79,0.055,0.0,0.0,0.0
98.96667,0.0125,0.79,0.055,0.0,0.0,0.0
98.97778000000001,0.0125,0.79,0.055,0.0,0.0,0.0
98.98889,0.0125,0.79,0.055,0.0,0.0,0.0
99.0,0.0125,0.79,0.055,0.0,0.0,0.0
99.01111999999999,0.0125,0.79,0.055,0.0,0.0,0.0
99.02221999999999,0.0125,0.79,0.055,0.0,0.0,0.0
99.03333,0.0125,0.79,0.055,0.0,0.0,0.0
99.04445,0.0125,0.79,0.055,0.0,0.0,0.0
99.05556,0.0125,0.79,0.055,0.0,0.0,0.0
99.06667,0.0125,0.79,0.055,0.0,0.0,0.0
