start_time,end_time,dominant_object,non_dominant_object,interaction_type
1090.461,1091.6789999999999,Hand,FailOnTouchObstacleMed,PickedUp
1090.9,1090.933,Hand,FailOnTouchObstacleMed,LeftGate
1090.944,1091.0330000000001,Hand,FailOnTouchObstacleMed,LeftGate
1091.0439999999999,1091.078,Hand,FailOnTouchObstacleMed,LeftGate
1091.278,1091.367,Hand,FailOnTouchObstacleMed,LeftGate
1091.5439999999999,1091.556,Hand,FailOnTouchObstacleMed,LeftGate
1091.7,1091.711,Hand,FailOnTouchObstacleMed,Pushed
1093.011,1093.211,Hand,FailOnTouchObstacleMed-1,Pushed
1093.075,1094.192,Hand,FailOnTouchObstacleMed-1,PickedUp
1093.089,1093.122,Hand,FailOnTouchObstacleMed-1,LeftGate
1093.411,1093.733,Hand,FailOnTouchObstacleMed-1,LeftGate
1093.756,1093.767,Hand,FailOnTouchObstacleMed-1,LeftGate
1093.822,1093.833,Hand,FailOnTouchObstacleMed-1,LeftGate
1093.844,1093.856,Hand,FailOnTouchObstacleMed-1,LeftGate
1093.889,1094.4669999999999,Hand,FailOnTouchObstacleMed,RightGate
1093.944,1094.433,HandToWrist,FailOnTouchObstacleMed,RightGate
1093.989,1094.0,Hand,FailOnTouchObstacleMed-1,LeftGate
1094.011,1094.278,Hand,FailOnTouchObstacleMed-1,LeftGate
1095.389,1095.433,Hand,FailOnTouchObstacleLong,Pushed
1095.476,1097.4089999999999,Hand,FailOnTouchObstacleLong,PickedUp
1098.333,1098.5,Hand,FailOnTouchObstacleShort,Pushed
1098.437,1099.6760000000002,Hand,FailOnTouchObstacleShort,PickedUp
1098.745,1099.745,Hand,FailOnTouchObstacleShort,RightGate
1098.8,1099.356,Hand,FailOnTouchObstacleLong,RightGate
1098.911,1100.145,HandToWrist,FailOnTouchObstacleLong,RightGate
1099.256,1099.933,WristToElbow,FailOnTouchObstacleLong,RightGate
1099.5439999999999,1099.756,Hand,FailOnTouchObstacleMed-1,RightGate
1099.856,1100.278,Hand,FailOnTouchObstacleLong,RightGate
1101.111,1101.978,Hand,FailOnTouchObstacleShort-1,RightGate
1101.156,1102.556,Hand,FailOnTouchObstacleLong-1,RightGate
1101.178,1102.567,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1101.233,1102.522,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1101.822,1102.322,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1102.0330000000001,1102.211,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1102.1789999999999,,Hand,Target,PickedUp
1102.222,1102.589,Hand,FailOnTouchObstacleShort-1,RightGate
