start_time,end_time,dominant_object,non_dominant_object,interaction_type
602.9778,603.1445,Hand,FailOnTouchObstacleShort,RightGate
602.9778,603.1445,Hand,FailOnTouchObstacleLong,RightGate
602.9778,603.1445,Hand,FailOnTouchObstacleMed,RightGate
603.0111,603.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
603.0111,603.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
603.0889,604.4667,WristToElbow,FailOnTouchObstacleLong,RightGate
603.0889,604.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
603.3556,603.6111,Hand,FailOnTouchObstacleShort-1,RightGate
603.3556,603.6111,Hand,FailOnTouchObstacleLong-1,RightGate
603.4,603.6223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
603.4,603.6223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
603.4556,606.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
603.4556,606.6,WristToElbow,FailOnTouchObstacleShort-1,RightGate
603.5111,604.4667,WristToElbow,FailOnTouchObstacleShort,RightGate
603.5667,603.6,Hand,FailOnTouchObstacleMed-1,RightGate
604.1111,606.2444,WristToElbow,FailOnTouchObstacleMed-1,RightGate
605.7588,,Hand,Target,PickedUp
606.1223,606.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
606.1223,606.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
606.1223,606.4333,WristToElbow,FailOnTouchObstacleShort,RightGate
606.4667,606.6334,Hand,FailOnTouchObstacleLong-1,RightGate
606.4667,606.6334,Hand,FailOnTouchObstacleShort-1,RightGate
606.4889,606.6223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
606.4889,606.6223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
606.7778,606.9,Hand,FailOnTouchObstacleLong,RightGate
606.7778,606.9,Hand,FailOnTouchObstacleMed,RightGate
606.7889,606.9,HandToWrist,FailOnTouchObstacleLong,RightGate
606.7889,606.9,HandToWrist,FailOnTouchObstacleMed,RightGate
