time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
229.7667,0.0425,0.79,0.055,0.0,0.0,0.0
229.7778,0.0425,0.79,0.055,0.0002,0.0002,0.0002
229.7889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.8,0.0425,0.79,0.055,0.0005,0.0005,0.0005
229.8111,0.0425,0.79,0.055,0.0005,0.0005,0.0005
229.8222,0.0425,0.79,0.055,0.0005,0.0005,0.0005
229.8333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.8556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.8667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.8778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
229.9889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.1889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.2889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.3889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.4889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.5,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.5111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
230.5222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
