time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
773.6445,-0.0375,0.79,-0.105,0.0,0.0,0.0
773.6556,-0.0375,0.79,-0.105,-0.001,-0.001,-0.001
773.6667,-0.0375,0.79,-0.105,-0.002,-0.002,-0.002
773.6778,-0.0375,0.79,-0.105,-0.0024,-0.0024,-0.0024
773.6889,-0.0375,0.79,-0.105,-0.0025,-0.0025,-0.0025
773.7,-0.0375,0.79,-0.105,-0.0023,-0.0023,-0.0023
773.7111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.7222,-0.0375,0.79,-0.105,-0.0021,-0.0021,-0.0021
773.7333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.7444,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.7556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.7667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.7778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.7889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8112,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8223,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8334,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.8889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
773.9889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0444,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
774.0667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
