time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
190.0778,-0.2475,0.79,0.055,0.0,0.0,0.0
190.0889,-0.2475,0.79,0.055,0.0002,0.0002,0.0002
190.1,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.1111,-0.2475,0.79,0.055,0.0005,0.0005,0.0005
190.1222,-0.2475,0.79,0.055,0.0005,0.0005,0.0005
190.1333,-0.2475,0.79,0.055,0.0005,0.0005,0.0005
190.1445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.1556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.1667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.1778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.1889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2444,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.2889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.3889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4444,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.4889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5444,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.5889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.6,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.6111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.6222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.6333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
190.6445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
