time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
190.0778,0.0025,0.79,0.055,0.0,0.0,0.0
190.0889,0.0025,0.79,0.055,0.0,0.0,0.0
190.1,0.0025,0.79,0.055,0.0,0.0,0.0
190.1111,0.0025,0.79,0.055,0.0,0.0,0.0
190.1222,0.0025,0.79,0.055,0.0,0.0,0.0
190.1333,0.0025,0.79,0.055,0.0,0.0,0.0
190.1445,0.0025,0.79,0.055,0.0,0.0,0.0
190.1556,0.0025,0.79,0.055,0.0,0.0,0.0
190.1667,0.0025,0.79,0.055,0.0,0.0,0.0
190.1778,0.0025,0.79,0.055,0.0,0.0,0.0
190.1889,0.0025,0.79,0.055,0.0,0.0,0.0
190.2,0.0025,0.79,0.055,0.0,0.0,0.0
190.2111,0.0025,0.79,0.055,0.0,0.0,0.0
190.2222,0.0025,0.79,0.055,0.0,0.0,0.0
190.2333,0.0025,0.79,0.055,0.0,0.0,0.0
190.2444,0.0025,0.79,0.055,0.0,0.0,0.0
190.2556,0.0025,0.79,0.055,0.0,0.0,0.0
190.2667,0.0025,0.79,0.055,0.0,0.0,0.0
190.2778,0.0025,0.79,0.055,0.0,0.0,0.0
190.2889,0.0025,0.79,0.055,0.0,0.0,0.0
190.3,0.0025,0.79,0.055,0.0,0.0,0.0
190.3111,0.0025,0.79,0.055,0.0,0.0,0.0
190.3222,0.0025,0.79,0.055,0.0,0.0,0.0
190.3333,0.0025,0.79,0.055,0.0,0.0,0.0
190.3445,0.0025,0.79,0.055,0.0,0.0,0.0
190.3556,0.0025,0.79,0.055,0.0,0.0,0.0
190.3667,0.0025,0.79,0.055,0.0,0.0,0.0
190.3778,0.0025,0.79,0.055,0.0,0.0,0.0
190.3889,0.0025,0.79,0.055,0.0,0.0,0.0
190.4,0.0025,0.79,0.055,0.0,0.0,0.0
190.4111,0.0025,0.79,0.055,0.0,0.0,0.0
190.4222,0.0025,0.79,0.055,0.0,0.0,0.0
190.4333,0.0025,0.79,0.055,0.0,0.0,0.0
190.4444,0.0025,0.79,0.055,0.0,0.0,0.0
190.4556,0.0025,0.79,0.055,0.0,0.0,0.0
190.4667,0.0025,0.79,0.055,0.0,0.0,0.0
190.4778,0.0025,0.79,0.055,0.0,0.0,0.0
190.4889,0.0025,0.79,0.055,0.0,0.0,0.0
190.5,0.0025,0.79,0.055,0.0,0.0,0.0
190.5111,0.0025,0.79,0.055,0.0,0.0,0.0
190.5222,0.0025,0.79,0.055,0.0,0.0,0.0
190.5333,0.0025,0.79,0.055,0.0,0.0,0.0
190.5444,0.0025,0.79,0.055,0.0,0.0,0.0
190.5556,0.0025,0.79,0.055,0.0,0.0,0.0
190.5667,0.0025,0.79,0.055,0.0,0.0,0.0
190.5778,0.0025,0.79,0.055,0.0,0.0,0.0
190.5889,0.0025,0.79,0.055,0.0,0.0,0.0
190.6,0.0025,0.79,0.055,0.0,0.0,0.0
190.6111,0.0025,0.79,0.055,0.0,0.0,0.0
190.6222,0.0025,0.79,0.055,0.0,0.0,0.0
190.6333,0.0025,0.79,0.055,0.0,0.0,0.0
190.6445,0.0025,0.79,0.055,0.0,0.0,0.0
190.6556,0.0025,0.79,0.055,0.0,0.0,0.0
190.6667,0.0025,0.79,0.055,0.0,0.0,0.0
190.6778,0.0025,0.79,0.055,0.0,0.0,0.0
190.6889,0.0025,0.79,0.055,0.0,0.0,0.0
190.7,0.0025,0.79,0.055,0.0,0.0,0.0
190.7111,0.0025,0.79,0.055,0.0,0.0,0.0
190.7222,0.0025,0.79,0.055,0.0,0.0,0.0
190.7333,0.0025,0.79,0.055,0.0,0.0,0.0
190.7444,0.0025,0.79,0.055,0.0,0.0,0.0
190.7556,0.0025,0.79,0.055,0.0,0.0,0.0
190.7667,0.0025,0.79,0.055,0.0,0.0,0.0
190.7778,0.0025,0.79,0.055,0.0,0.0,0.0
190.7889,0.0025,0.79,0.055,0.0,0.0,0.0
190.8,0.0025,0.79,0.055,0.0,0.0,0.0
190.8111,0.0025,0.79,0.055,0.0,0.0,0.0
190.8222,0.0025,0.79,0.055,0.0,0.0,0.0
190.8333,0.0025,0.79,0.055,0.0,0.0,0.0
190.8445,0.0025,0.79,0.055,0.0,0.0,0.0
190.8556,0.0025,0.79,0.055,0.0,0.0,0.0
190.8667,0.0025,0.79,0.055,0.0,0.0,0.0
190.8778,0.0025,0.79,0.055,0.0,0.0,0.0
190.8889,0.0025,0.79,0.055,0.0,0.0,0.0
190.9,0.0025,0.79,0.055,0.0,0.0,0.0
190.9111,0.0025,0.79,0.055,0.0,0.0,0.0
190.9222,0.0025,0.79,0.055,0.0,0.0,0.0
190.9333,0.0025,0.79,0.055,0.0,0.0,0.0
190.9444,0.0025,0.79,0.055,0.0,0.0,0.0
190.9556,0.0025,0.79,0.055,0.0,0.0,0.0
190.9667,0.0025,0.79,0.055,0.0,0.0,0.0
190.9778,0.0025,0.79,0.055,0.0,0.0,0.0
190.9889,0.0025,0.79,0.055,0.0,0.0,0.0
191.0,0.0025,0.79,0.055,0.0,0.0,0.0
191.0111,0.0025,0.79,0.055,0.0,0.0,0.0
191.0222,0.0025,0.79,0.055,0.0,0.0,0.0
191.0333,0.0025,0.79,0.055,0.0,0.0,0.0
191.0444,0.0025,0.79,0.055,0.0,0.0,0.0
191.0556,0.0025,0.79,0.055,0.0,0.0,0.0
191.0667,0.0025,0.79,0.055,0.0,0.0,0.0
191.0778,0.0025,0.79,0.055,0.0,0.0,0.0
191.0889,0.0025,0.79,0.055,0.0,0.0,0.0
191.1,0.0025,0.79,0.055,0.0,0.0,0.0
191.1111,0.0025,0.79,0.055,0.0,0.0,0.0
191.1222,0.0025,0.79,0.055,0.0,0.0,0.0
191.1333,0.0025,0.79,0.055,0.0,0.0,0.0
191.1445,0.0025,0.79,0.055,0.0,0.0,0.0
191.1556,0.0025,0.79,0.055,0.0,0.0,0.0
191.1667,0.0025,0.79,0.055,0.0,0.0,0.0
191.1778,0.0025,0.79,0.055,0.0,0.0,0.0
191.1889,0.0025,0.79,0.055,0.0,0.0,0.0
191.2,0.0025,0.79,0.055,0.0,0.0,0.0
191.2111,0.0025,0.79,0.055,0.0,0.0,0.0
191.2222,0.0025,0.79,0.055,0.0,0.0,0.0
191.2333,0.0025,0.79,0.055,0.0,0.0,0.0
191.2444,0.0025,0.79,0.055,0.0,0.0,0.0
191.2556,0.0025,0.79,0.055,0.0,0.0,0.0
191.2667,0.0025,0.79,0.055,0.0,0.0,0.0
191.2778,0.0025,0.79,0.055,0.0,0.0,0.0
191.2889,0.0025,0.79,0.055,0.0,0.0,0.0
191.3,0.0025,0.79,0.055,0.0,0.0,0.0
191.3111,0.0025,0.79,0.055,0.0,0.0,0.0
191.3222,0.0025,0.79,0.055,0.0,0.0,0.0
191.3333,0.0025,0.79,0.055,0.0,0.0,0.0
191.3445,0.0025,0.79,0.055,0.0,0.0,0.0
191.3556,0.0025,0.79,0.055,0.0,0.0,0.0
191.3667,0.0025,0.79,0.055,0.0,0.0,0.0
191.3778,0.0025,0.79,0.055,0.0,0.0,0.0
191.3889,0.0025,0.79,0.055,0.0,0.0,0.0
191.4,0.0025,0.79,0.055,0.013000000000000001,0.013000000000000001,0.013000000000000001
191.4111,0.0025,0.7901,0.0553,0.2581,0.2581,0.2581
191.4222,0.0024,0.7902,0.0557,0.6309,0.6309,0.6309
191.4333,0.0025,0.7904,0.0561,1.0452,1.0452,1.0452
191.4444,0.0025,0.7906,0.0567,1.5614,1.5614,1.5614
191.4556,0.0023,0.7914,0.0567,4.198,4.198,4.198
191.4667,0.0022,0.7916,0.0567,4.3437,4.3437,4.3437
191.4778,0.0024,0.7918,0.0569,4.1163,4.1163,4.1163
191.4889,0.0031,0.7924,0.0566,3.3081,3.3081,3.3081
191.5,0.0043,0.7929,0.0564,3.2668,3.2668,3.2668
191.5111,0.0061,0.7931,0.055999999999999994,3.1524,3.1524,3.1524
191.5222,0.0083,0.7931,0.0556,3.2166,3.2166,3.2166
191.5333,0.0107,0.7932,0.0552,3.2621,3.2621,3.2621
191.5444,0.0131,0.7931,0.0548,3.2205,3.2205,3.2205
191.5556,0.0155,0.7929999999999999,0.0544,3.1628,3.1628,3.1628
191.5667,0.0178,0.7929,0.0541,3.1317,3.1317,3.1317
191.5778,0.02,0.7928,0.0539,2.9988,2.9988,2.9988
191.5889,0.0222,0.7927,0.0537,2.7854,2.7854,2.7854
191.6,0.0245,0.7928,0.0534,2.5675,2.5675,2.5675
191.6111,0.0269,0.7929999999999999,0.0531,2.4618,2.4618,2.4618
191.6222,0.0295,0.7931,0.0528,2.4021,2.4021,2.4021
191.6333,0.0322,0.7932,0.0525,2.2871,2.2871,2.2871
191.6445,0.0349,0.7932,0.052000000000000005,2.2275,2.2275,2.2275
191.6556,0.0375,0.7929999999999999,0.0515,2.3591,2.3591,2.3591
191.6667,0.0401,0.7928,0.0511,2.5821,2.5821,2.5821
191.6778,0.0429,0.7924,0.0508,2.4853,2.4853,2.4853
191.6889,0.0458,0.7921,0.0504,2.5069999999999997,2.5069999999999997,2.5069999999999997
191.7,0.0488,0.7919,0.05,2.6027,2.6027,2.6027
191.7111,0.0518,0.7918,0.0497,2.7024,2.7024,2.7024
191.7222,0.0547,0.7916,0.0494,2.8212,2.8212,2.8212
191.7333,0.0577,0.7915,0.0492,3.0135,3.0135,3.0135
191.7444,0.0606,0.7914,0.049,3.0980000000000003,3.0980000000000003,3.0980000000000003
191.7556,0.0636,0.7913,0.0489,3.1475,3.1475,3.1475
191.7667,0.0661,0.7912,0.0487,3.0991,3.0991,3.0991
191.7778,0.0683,0.7906,0.0486,3.043,3.043,3.043
191.7889,0.0704,0.7907,0.0483,2.9829,2.9829,2.9829
191.8,0.0728,0.7909,0.0483,3.0275,3.0275,3.0275
191.8111,0.0754,0.7911,0.0482,2.7201,2.7201,2.7201
191.8222,0.078,0.7914,0.0484,2.7943,2.7943,2.7943
191.8333,0.0806,0.7912,0.0485,2.5780000000000003,2.5780000000000003,2.5780000000000003
191.8445,0.083,0.7912,0.0484,2.5243,2.5243,2.5243
191.8556,0.0854,0.7912,0.0484,2.4973,2.4973,2.4973
191.8667,0.0881,0.7913,0.0483,2.4998,2.4998,2.4998
191.8778,0.0909,0.7913,0.048,2.5022,2.5022,2.5022
191.8889,0.0938,0.7912,0.0478,2.5014,2.5014,2.5014
191.9,0.0968,0.7912,0.0475,2.4078,2.4078,2.4078
191.9111,0.0998,0.7912,0.0471,2.3549,2.3549,2.3549
191.9222,0.1025,0.7911,0.0467,2.4227,2.4227,2.4227
191.9333,0.1048,0.7912,0.0462,2.4284,2.4284,2.4284
191.9444,0.1071,0.7911,0.0459,2.6232,2.6232,2.6232
191.9556,0.1092,0.7911,0.0455,2.4382,2.4382,2.4382
191.9667,0.1114,0.7914,0.0451,2.3445,2.3445,2.3445
191.9778,0.1136,0.7916,0.0446,2.2233,2.2233,2.2233
191.9889,0.1162,0.7919,0.0438,2.0761,2.0761,2.0761
192.0,0.1188,0.7921,0.043,2.028,2.028,2.028
192.0111,0.1214,0.7925,0.0422,1.9222,1.9222,1.9222
192.0222,0.1234,0.7922,0.0414,1.8377,1.8377,1.8377
192.0333,0.1257,0.7934,0.0406,1.6076,1.6076,1.6076
192.0444,0.1271,0.7929,0.0399,1.4024,1.4024,1.4024
192.0556,0.1284,0.7926,0.0392,1.1407,1.1407,1.1407
192.0667,0.1298,0.7929999999999999,0.0386,1.1043,1.1043,1.1043
192.0778,0.1313,0.7929999999999999,0.038,1.0835,1.0835,1.0835
192.0889,0.1334,0.7932,0.0373,1.0614,1.0614,1.0614
192.1,0.1353,0.7929999999999999,0.0366,1.2156,1.2156,1.2156
192.1111,0.139,0.7951,0.0356,1.5814,1.5814,1.5814
192.1222,0.1409,0.7938,0.0353,1.6778,1.6778,1.6778
192.1333,0.1434,0.7934,0.0345,1.2858,1.2858,1.2858
192.1445,0.1456,0.7935,0.034,1.4716,1.4716,1.4716
192.1556,0.1472,0.7929,0.0337,1.3601,1.3601,1.3601
192.1667,0.1481,0.7922,0.0335,1.0857,1.0857,1.0857
192.1778,0.1485,0.792,0.0335,0.9686,0.9686,0.9686
192.1889,0.1489,0.792,0.0335,0.9508,0.9508,0.9508
192.2,0.1494,0.792,0.0334,0.8735,0.8735,0.8735
192.2111,0.15,0.7919,0.0332,0.9248,0.9248,0.9248
192.2222,0.1509,0.7917,0.0329,1.0044,1.0044,1.0044
192.2333,0.1517,0.7916,0.0327,1.0767,1.0767,1.0767
192.2444,0.1525,0.7913,0.0325,1.2803,1.2803,1.2803
192.2556,0.1531,0.7909999999999999,0.0324,1.6018,1.6018,1.6018
192.2667,0.1537,0.7908,0.0322,1.6376,1.6376,1.6376
192.2778,0.1545,0.7906,0.032,1.4671,1.4671,1.4671
192.2889,0.1553,0.7905,0.0318,1.3021,1.3021,1.3021
192.3,0.1565,0.7906,0.0319,1.6854,1.6854,1.6854
192.3111,0.1575,0.7904,0.0313,1.1147,1.1147,1.1147
192.3222,0.1585,0.7904,0.0303,1.0057,1.0057,1.0057
192.3333,0.1595,0.7904,0.0294,1.2844,1.2844,1.2844
192.3445,0.1605,0.7903,0.0286,1.5030000000000001,1.5030000000000001,1.5030000000000001
192.3556,0.1613,0.7902,0.0281,1.6584,1.6584,1.6584
192.3667,0.1619,0.7902,0.0277,1.6368,1.6368,1.6368
192.3778,0.1624,0.7901,0.0275,1.7349,1.7349,1.7349
192.3889,0.1629,0.7901,0.0274,1.683,1.683,1.683
192.4,0.1634,0.7901,0.0271,1.5949,1.5949,1.5949
192.4111,0.1641,0.7901,0.0267,1.5,1.5,1.5
192.4222,0.1648,0.7902,0.0259,1.2732,1.2732,1.2732
192.4333,0.1656,0.7902,0.0252,1.2831,1.2831,1.2831
192.4444,0.1662,0.7903,0.0242,1.2271,1.2271,1.2271
192.4556,0.1654,0.7909,0.0241,1.1989,1.1989,1.1989
192.4667,0.1644,0.7908,0.0241,0.8072,0.8072,0.8072
192.4778,0.1635,0.7902,0.0244,0.5128,0.5128,0.5128
192.4889,0.1628,0.7901,0.0244,0.1757,0.1757,0.1757
192.5,0.1626,0.79,0.0244,0.0134,0.0134,0.0134
192.5111,0.1626,0.79,0.0243,359.9769,359.9769,359.9769
192.5222,0.1626,0.79,0.0243,359.972,359.972,359.972
192.5333,0.1627,0.79,0.0242,359.9749,359.9749,359.9749
192.5444,0.1627,0.79,0.0243,359.983,359.983,359.983
192.5556,0.1627,0.79,0.0243,359.9933,359.9933,359.9933
192.5667,0.1627,0.79,0.0243,0.0012,0.0012,0.0012
192.5778,0.1627,0.79,0.0243,0.0044,0.0044,0.0044
192.5889,0.1627,0.79,0.0243,0.0039,0.0039,0.0039
192.6,0.1627,0.79,0.0243,0.0019,0.0019,0.0019
192.6111,0.1627,0.79,0.0243,0.0002,0.0002,0.0002
192.6222,0.1627,0.79,0.0243,-0.0006,-0.0006,-0.0006
192.6333,0.1627,0.79,0.0243,-0.0007,-0.0007,-0.0007
192.6445,0.1627,0.79,0.0243,-0.0003,-0.0003,-0.0003
192.6556,0.1627,0.79,0.0243,0.0,0.0,0.0
192.6667,0.1627,0.79,0.0243,0.0001,0.0001,0.0001
192.6778,0.1627,0.79,0.0243,0.0001,0.0001,0.0001
192.6889,0.1627,0.79,0.0243,0.0001,0.0001,0.0001
192.7,0.1627,0.79,0.0243,0.0001,0.0001,0.0001
192.7111,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7222,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7333,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7444,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7556,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7667,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7778,0.1627,0.79,0.0243,0.0,0.0,0.0
192.7889,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8111,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8222,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8333,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8445,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8556,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8667,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8778,0.1627,0.79,0.0243,0.0,0.0,0.0
192.8889,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9111,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9222,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9333,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9444,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9556,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9667,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9778,0.1627,0.79,0.0243,0.0,0.0,0.0
192.9889,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0111,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0222,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0333,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0444,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0556,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0667,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0778,0.1627,0.79,0.0243,0.0,0.0,0.0
193.0889,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1111,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1222,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1333,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1445,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1556,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1667,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1778,0.1627,0.79,0.0243,0.0,0.0,0.0
193.1889,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2111,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2222,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2333,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2444,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2556,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2667,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2778,0.1627,0.79,0.0243,0.0,0.0,0.0
193.2889,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3111,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3222,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3333,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3445,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3556,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3667,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3778,0.1627,0.79,0.0243,0.0,0.0,0.0
193.3889,0.1627,0.79,0.0243,0.0,0.0,0.0
