time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1167.5330000000001,0.2525,0.79,-0.105,0,0,0
1167.5439999999999,0.2525,0.79,-0.105,0,0,0
1167.556,0.2525,0.79,-0.105,0,0,0
1167.567,0.2525,0.79,-0.105,0,0,0
1167.578,0.2525,0.79,-0.105,0,0,0
1167.589,0.2525,0.79,-0.105,0,0,0
1167.6,0.2525,0.79,-0.105,0,0,0
1167.611,0.2525,0.79,-0.105,0,0,0
1167.622,0.2525,0.79,-0.105,0,0,0
1167.633,0.2525,0.79,-0.105,0,0,0
1167.645,0.2525,0.79,-0.105,0,0,0
1167.656,0.2525,0.79,-0.105,0,0,0
1167.667,0.2525,0.79,-0.105,0,0,0
1167.678,0.2525,0.79,-0.105,0,0,0
1167.6889999999999,0.2525,0.79,-0.105,0,0,0
1167.7,0.2525,0.79,-0.105,0,0,0
1167.711,0.2525,0.79,-0.105,0,0,0
1167.722,0.2525,0.79,-0.105,0,0,0
1167.733,0.2525,0.79,-0.105,0,0,0
1167.745,0.2525,0.79,-0.105,0,0,0
1167.756,0.2525,0.79,-0.105,0,0,0
1167.767,0.2525,0.79,-0.105,0,0,0
1167.778,0.2525,0.79,-0.105,0,0,0
1167.789,0.2525,0.79,-0.105,0,0,0
1167.8,0.2525,0.79,-0.105,0,0,0
1167.8110000000001,0.2525,0.79,-0.105,0,0,0
1167.822,0.2525,0.79,-0.105,0,0,0
1167.833,0.2525,0.79,-0.105,0,0,0
1167.844,0.2525,0.79,-0.105,0,0,0
1167.856,0.2525,0.79,-0.105,0,0,0
1167.867,0.2525,0.79,-0.105,0,0,0
1167.878,0.2525,0.79,-0.105,0,0,0
1167.889,0.2525,0.79,-0.105,0,0,0
1167.9,0.2525,0.79,-0.105,0,0,0
1167.911,0.2525,0.79,-0.105,0,0,0
1167.922,0.2525,0.79,-0.105,0,0,0
1167.933,0.2525,0.79,-0.105,0,0,0
1167.944,0.2525,0.79,-0.105,0,0,0
1167.9560000000001,0.2525,0.79,-0.105,0,0,0
1167.9669999999999,0.2525,0.79,-0.105,0,0,0
1167.978,0.2525,0.79,-0.105,0,0,0
1167.989,0.2525,0.79,-0.105,0,0,0
1168.0,0.2525,0.79,-0.105,0,0,0
1168.011,0.2525,0.79,-0.105,0,0,0
1168.022,0.2525,0.79,-0.105,0,0,0
1168.0330000000001,0.2525,0.79,-0.105,0,0,0
1168.0439999999999,0.2525,0.79,-0.105,0,0,0
1168.056,0.2525,0.79,-0.105,0,0,0
1168.067,0.2525,0.79,-0.105,0,0,0
1168.078,0.2525,0.79,-0.105,0,0,0
1168.089,0.2525,0.79,-0.105,0,0,0
1168.1,0.2525,0.79,-0.105,0,0,0
1168.111,0.2525,0.79,-0.105,0,0,0
1168.122,0.2525,0.79,-0.105,0,0,0
1168.133,0.2525,0.79,-0.105,0,0,0
1168.145,0.2525,0.79,-0.105,0,0,0
1168.156,0.2525,0.79,-0.105,0,0,0
1168.167,0.2525,0.79,-0.105,0,0,0
1168.178,0.2525,0.79,-0.105,0,0,0
1168.1889999999999,0.2525,0.79,-0.105,0,0,0
1168.2,0.2525,0.79,-0.105,0,0,0
1168.211,0.2525,0.79,-0.105,0,0,0
1168.222,0.2525,0.79,-0.105,0,0,0
1168.233,0.2525,0.79,-0.105,0,0,0
1168.245,0.2525,0.79,-0.105,0,0,0
1168.256,0.2525,0.79,-0.105,0,0,0
1168.267,0.2525,0.79,-0.105,0,0,0
1168.278,0.2525,0.79,-0.105,0,0,0
1168.289,0.2525,0.79,-0.105,0,0,0
1168.3,0.2525,0.79,-0.105,0,0,0
1168.3110000000001,0.2525,0.79,-0.105,0,0,0
1168.322,0.2525,0.79,-0.105,0,0,0
1168.333,0.2525,0.79,-0.105,0,0,0
1168.344,0.2525,0.79,-0.105,0,0,0
1168.356,0.2525,0.79,-0.105,0,0,0
1168.367,0.2525,0.79,-0.105,0,0,0
1168.378,0.2525,0.79,-0.105,0,0,0
1168.389,0.2525,0.79,-0.105,0,0,0
1168.4,0.2525,0.79,-0.105,0,0,0
1168.411,0.2525,0.79,-0.105,0,0,0
1168.422,0.2525,0.79,-0.105,0,0,0
1168.433,0.2525,0.79,-0.105,0,0,0
1168.444,0.2525,0.79,-0.105,0,0,0
1168.4560000000001,0.2525,0.79,-0.105,0,0,0
1168.4669999999999,0.2525,0.79,-0.105,0,0,0
1168.478,0.2525,0.79,-0.105,0,0,0
1168.489,0.2525,0.79,-0.105,0,0,0
1168.5,0.2525,0.79,-0.105,0,0,0
1168.511,0.2525,0.79,-0.105,0,0,0
1168.522,0.2525,0.79,-0.105,0,0,0
1168.5330000000001,0.2525,0.79,-0.105,0,0,0
1168.5439999999999,0.2525,0.79,-0.105,0,0,0
1168.556,0.2525,0.79,-0.105,0,0,0
1168.567,0.2525,0.79,-0.105,0,0,0
1168.578,0.2525,0.79,-0.105,0,0,0
1168.589,0.2525,0.79,-0.105,0,0,0
1168.6,0.2525,0.79,-0.105,0,0,0
1168.611,0.2525,0.79,-0.105,0,0,0
1168.622,0.2525,0.79,-0.105,0,0,0
1168.633,0.2525,0.79,-0.105,0,0,0
1168.645,0.2525,0.79,-0.105,0,0,0
1168.656,0.2525,0.79,-0.105,0,0,0
1168.667,0.2525,0.79,-0.105,0,0,0
1168.678,0.2525,0.79,-0.105,0,0,0
1168.6889999999999,0.2525,0.79,-0.105,0,0,0
1168.7,0.2525,0.79,-0.105,0,0,0
1168.711,0.2525,0.79,-0.105,0,0,0
1168.722,0.2525,0.79,-0.105,0,0,0
1168.733,0.2525,0.79,-0.105,0,0,0
1168.745,0.2525,0.79,-0.105,0,0,0
1168.756,0.2525,0.79,-0.105,0,0,0
1168.767,0.2525,0.79,-0.105,0,0,0
1168.778,0.2525,0.79,-0.105,0,0,0
1168.789,0.2525,0.79,-0.105,0,0,0
1168.8,0.2525,0.79,-0.105,0,0,0
1168.8110000000001,0.2525,0.79,-0.105,0,0,0
1168.822,0.2525,0.79,-0.105,0,0,0
1168.833,0.2525,0.79,-0.105,0,0,0
1168.844,0.2525,0.79,-0.105,0,0,0
1168.856,0.2525,0.79,-0.105,0,0,0
1168.867,0.2525,0.79,-0.105,0,0,0
1168.878,0.2525,0.79,-0.105,0,0,0
1168.889,0.2525,0.79,-0.105,0,0,0
1168.9,0.2525,0.79,-0.105,0,0,0
1168.911,0.2525,0.79,-0.105,0,0,0
1168.922,0.2525,0.79,-0.105,0,0,0
1168.933,0.2525,0.79,-0.105,0,0,0
1168.944,0.2525,0.79,-0.105,0,0,0
1168.9560000000001,0.2525,0.79,-0.105,0,0,0
1168.9669999999999,0.2525,0.79,-0.105,0,0,0
1168.978,0.2525,0.79,-0.105,0,0,0
1168.989,0.2525,0.79,-0.105,0,0,0
1169.0,0.2525,0.79,-0.105,0,0,0
1169.011,0.2525,0.79,-0.105,0,0,0
1169.022,0.2525,0.79,-0.105,0,0,0
1169.0330000000001,0.2525,0.79,-0.105,0,0,0
1169.0439999999999,0.2525,0.79,-0.105,0,0,0
1169.056,0.2525,0.79,-0.105,0,0,0
1169.067,0.2525,0.79,-0.105,0,0,0
1169.078,0.2525,0.79,-0.105,0,0,0
