time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1076.1,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.111,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.122,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.133,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.145,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.156,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.167,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.178,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.1889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.2,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.211,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.222,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.233,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.245,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.256,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.267,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.278,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.289,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.3,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.3110000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.322,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.333,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.344,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.356,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.367,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.378,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.389,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.4,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.411,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.422,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.433,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.444,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.4560000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.4669999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.478,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.489,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.5,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.511,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.522,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.5330000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.5439999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.556,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.567,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.578,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.589,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.6,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.611,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.622,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.633,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.645,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.656,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.667,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.678,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.6889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.7,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.711,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.722,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.733,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.745,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.756,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.767,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.778,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.789,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.8,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.8110000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.822,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.833,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.844,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.856,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.867,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.878,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.889,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.9,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.911,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.922,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.933,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.944,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.9560000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.9669999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.978,0.1525,0.7727,0.175,0.0,0.0,0.0
1076.989,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.0,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.011,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.022,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.0330000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.0439999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.056,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.067,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.078,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.089,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.1,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.111,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.122,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.133,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.145,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.156,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.167,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.178,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.1889999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.2,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.211,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.222,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.233,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.245,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.256,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.267,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.278,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.289,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.3,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.3110000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.322,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.333,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.344,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.356,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.367,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.378,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.389,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.4,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.411,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.422,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.433,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.444,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.4560000000001,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.4669999999999,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.478,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.489,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.5,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.511,0.1525,0.7727,0.175,0.0,0.0,0.0
1077.522,0.1525,0.7727,0.175,0.0,0.0,0.0
