time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
133.9111,0.2303,0.7818,-0.4058,353.3923,44.4881,87.2411
133.9222,0.2306,0.7819,-0.4059,353.3891,44.5584,87.2155
133.9333,0.2308,0.7819,-0.4059,353.3955,44.6314,87.1951
133.9444,0.231,0.782,-0.4062,353.4128,44.6948,87.1761
133.9556,0.2312,0.782,-0.4063,353.4063,44.7481,87.1568
133.9667,0.2314,0.782,-0.4063,353.3981,44.8129,87.1309
133.9778,0.2318,0.7819,-0.4063,353.41900000000004,44.9327,87.0889
133.9889,0.23199999999999998,0.7819,-0.4064,353.4096,45.0553,87.0664
134.0,0.2321,0.7819,-0.4065,353.3795,45.1417,87.0448
134.0111,0.2322,0.782,-0.4065,353.3613,45.2282,87.0394
134.0222,0.2323,0.7819,-0.4065,353.3441,45.2835,87.0497
134.0333,0.2325,0.7819,-0.4064,353.3459,45.3188,87.0541
134.0444,0.2327,0.782,-0.4065,353.35400000000004,45.3525,87.0512
134.0556,0.2329,0.7821,-0.4066,353.3596,45.3772,87.0563
134.0667,0.2331,0.7821,-0.4067,353.3532,45.4115,87.0526
134.0778,0.2334,0.7821,-0.4068,353.324,45.4451,87.0446
134.0889,0.2337,0.7822,-0.4069,353.2916,45.4896,87.0378
134.1,0.2337,0.7824,-0.40700000000000003,353.27099999999996,45.496,87.0286
134.1111,0.2337,0.7824,-0.40700000000000003,353.27099999999996,45.496,87.0286
134.1222,0.23399999999999999,0.7825,-0.4072,353.2392,45.5048,87.0242
134.1333,0.23399999999999999,0.7825,-0.4072,353.2392,45.5048,87.0242
134.1445,0.2343,0.7824,-0.4072,353.23900000000003,45.5056,87.0033
134.1556,0.2345,0.7824,-0.4072,353.2566,45.5277,86.986
134.1667,0.2347,0.7824,-0.4072,353.2825,45.5666,86.9613
134.1778,0.2348,0.7823,-0.4074,353.288,45.6133,86.9273
134.1889,0.2349,0.7823,-0.4075,353.2958,45.6662,86.898
134.2,0.2352,0.7823,-0.4076,353.3069,45.7385,86.8584
