start_time,end_time,dominant_object,non_dominant_object,interaction_type
855.8667,856.2333,Hand,FailOnTouchObstacleShort,Pushed
855.8889,856.0,Hand,FailOnTouchObstacleMed,LeftGate
855.8889,856.0,Hand,FailOnTouchObstacleLong,RightGate
855.9,855.9667,Hand,FailOnTouchObstacleShort,RightGate
855.9703,856.8528,Hand,FailOnTouchObstacleShort,PickedUp
856.0111,856.0222,Hand,FailOnTouchObstacleShort,RightGate
856.2222,856.2333,Hand,FailOnTouchObstacleShort,LeftGate
856.2222,856.2333,Hand,FailOnTouchObstacleShort,RightGate
856.3112,856.3445,Hand,FailOnTouchObstacleShort,LeftGate
856.3112,856.3445,Hand,FailOnTouchObstacleShort,RightGate
856.3556,856.3667,Hand,FailOnTouchObstacleShort,LeftGate
856.3556,856.3667,Hand,FailOnTouchObstacleShort,RightGate
856.3778,856.4445,Hand,FailOnTouchObstacleShort,LeftGate
856.3778,856.3889,Hand,FailOnTouchObstacleShort,RightGate
856.4,856.4111,Hand,FailOnTouchObstacleShort,RightGate
856.4222,856.4333,Hand,FailOnTouchObstacleShort,RightGate
856.4556,856.4667,Hand,FailOnTouchObstacleShort,LeftGate
856.4556,856.4667,Hand,FailOnTouchObstacleShort,RightGate
856.4889,856.5,Hand,FailOnTouchObstacleShort,LeftGate
856.4889,856.5,Hand,FailOnTouchObstacleShort,RightGate
857.2667,857.4333,Hand,FailOnTouchObstacleShort,RightGate
857.3,857.5778,HandToWrist,FailOnTouchObstacleShort,RightGate
857.3,857.4333,Hand,FailOnTouchObstacleMed,LeftGate
857.3,857.4333,Hand,FailOnTouchObstacleLong,RightGate
857.3334,857.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
857.3334,857.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
857.4,860.1667,WristToElbow,FailOnTouchObstacleMed,LeftGate
857.4,860.1667,WristToElbow,FailOnTouchObstacleLong,RightGate
857.4445,860.1,WristToElbow,FailOnTouchObstacleShort,RightGate
857.9249,858.5171,Hand,FailOnTouchObstacleLong-1,PickedUp
858.9667,859.2,Hand,FailOnTouchObstacleLong-1,RightGate
858.9778,859.1889,Hand,FailOnTouchObstacleShort-1,RightGate
858.9778,859.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
859.0222,859.4111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
859.0222,859.3778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
859.0222,859.3778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
859.1556,859.8889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
859.1556,859.8889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
859.1778,859.8778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
859.4333,859.6445,Hand,Target,Pushed
859.6227,,Hand,Target,PickedUp
859.7111,859.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
859.7444,859.9889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
859.7444,859.9889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
859.8445,859.9889,Hand,FailOnTouchObstacleLong-1,RightGate
859.8556,860.0,Hand,FailOnTouchObstacleMed-1,LeftGate
859.8556,860.0,Hand,FailOnTouchObstacleShort-1,RightGate
860.0111,860.2,HandToWrist,FailOnTouchObstacleShort,RightGate
860.0778,860.2111,Hand,FailOnTouchObstacleShort,RightGate
860.0889,860.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
860.0889,860.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
860.1223,860.2333,Hand,FailOnTouchObstacleLong,RightGate
860.1223,860.2333,Hand,FailOnTouchObstacleMed,LeftGate
