time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
706.9556,-0.1475,0.79,0.055,0,0,0
706.9667,-0.1475,0.79,0.055,0,0,0
706.9778,-0.1475,0.79,0.055,0,0,0
706.9889,-0.1475,0.79,0.055,0,0,0
707.0,-0.1475,0.79,0.055,0,0,0
707.0111,-0.1475,0.79,0.055,0,0,0
707.0222,-0.1475,0.79,0.055,0,0,0
707.0333,-0.1475,0.79,0.055,0,0,0
707.0444,-0.1475,0.79,0.055,0,0,0
707.0556,-0.1475,0.79,0.055,0,0,0
707.0667,-0.1475,0.79,0.055,0,0,0
707.0778,-0.1475,0.79,0.055,0,0,0
707.0889,-0.1475,0.79,0.055,0,0,0
707.1,-0.1475,0.79,0.055,0,0,0
707.1111,-0.1475,0.79,0.055,0,0,0
707.1223,-0.1475,0.79,0.055,0,0,0
707.1334,-0.1475,0.79,0.055,0,0,0
707.1445,-0.1475,0.79,0.055,0,0,0
707.1556,-0.1475,0.79,0.055,0,0,0
707.1667,-0.1475,0.79,0.055,0,0,0
707.1778,-0.1475,0.79,0.055,0,0,0
707.1889,-0.1475,0.79,0.055,0,0,0
707.2,-0.1475,0.79,0.055,0,0,0
707.2111,-0.1475,0.79,0.055,0,0,0
707.2222,-0.1475,0.79,0.055,0,0,0
707.2333,-0.1475,0.79,0.055,0,0,0
707.2444,-0.1475,0.79,0.055,0,0,0
707.2556,-0.1475,0.79,0.055,0,0,0
707.2667,-0.1475,0.79,0.055,0,0,0
707.2778,-0.1475,0.79,0.055,0,0,0
707.2889,-0.1475,0.79,0.055,0,0,0
707.3,-0.1475,0.79,0.055,0,0,0
707.3112,-0.1475,0.79,0.055,0,0,0
707.3223,-0.1475,0.79,0.055,0,0,0
707.3334,-0.1475,0.79,0.055,0,0,0
707.3445,-0.1475,0.79,0.055,0,0,0
707.3556,-0.1475,0.79,0.055,0,0,0
707.3667,-0.1475,0.79,0.055,0,0,0
707.3778,-0.1475,0.79,0.055,0,0,0
707.3889,-0.1475,0.79,0.055,0,0,0
707.4,-0.1475,0.79,0.055,0,0,0
707.4111,-0.1475,0.79,0.055,0,0,0
707.4222,-0.1475,0.79,0.055,0,0,0
707.4333,-0.1475,0.79,0.055,0,0,0
707.4445,-0.1475,0.79,0.055,0,0,0
707.4556,-0.1475,0.79,0.055,0,0,0
707.4667,-0.1475,0.79,0.055,0,0,0
707.4778,-0.1475,0.79,0.055,0,0,0
707.4889,-0.1475,0.79,0.055,0,0,0
707.5,-0.1475,0.79,0.055,0,0,0
707.5111,-0.1475,0.79,0.055,0,0,0
707.5222,-0.1475,0.79,0.055,0,0,0
707.5333,-0.1475,0.79,0.055,0,0,0
707.5444,-0.1475,0.79,0.055,0,0,0
707.5556,-0.1475,0.79,0.055,0,0,0
707.5667,-0.1475,0.79,0.055,0,0,0
707.5778,-0.1475,0.79,0.055,0,0,0
707.5889,-0.1475,0.79,0.055,0,0,0
707.6,-0.1475,0.79,0.055,0,0,0
707.6111,-0.1475,0.79,0.055,0,0,0
707.6223,-0.1475,0.79,0.055,0,0,0
707.6334,-0.1475,0.79,0.055,0,0,0
707.6445,-0.1475,0.79,0.055,0,0,0
707.6556,-0.1475,0.79,0.055,0,0,0
707.6667,-0.1475,0.79,0.055,0,0,0
707.6778,-0.1475,0.79,0.055,0,0,0
707.6889,-0.1475,0.79,0.055,0,0,0
707.7,-0.1475,0.79,0.055,0,0,0
707.7111,-0.1475,0.79,0.055,0,0,0
707.7222,-0.1475,0.79,0.055,0,0,0
707.7333,-0.1475,0.79,0.055,0,0,0
707.7444,-0.1475,0.79,0.055,0,0,0
707.7556,-0.1475,0.79,0.055,0,0,0
707.7667,-0.1475,0.79,0.055,0,0,0
707.7778,-0.1475,0.79,0.055,0,0,0
707.7889,-0.1475,0.79,0.055,0,0,0
707.8,-0.1475,0.79,0.055,0,0,0
707.8112,-0.1475,0.79,0.055,0,0,0
707.8223,-0.1475,0.79,0.055,0,0,0
707.8334,-0.1475,0.79,0.055,0,0,0
707.8445,-0.1475,0.79,0.055,0,0,0
707.8556,-0.1475,0.79,0.055,0,0,0
707.8667,-0.1475,0.79,0.055,0,0,0
707.8778,-0.1475,0.79,0.055,0,0,0
707.8889,-0.1475,0.79,0.055,0,0,0
707.9,-0.1475,0.79,0.055,0,0,0
707.9111,-0.1475,0.79,0.055,0,0,0
707.9222,-0.1475,0.79,0.055,0,0,0
707.9333,-0.1475,0.79,0.055,0,0,0
707.9445,-0.1475,0.79,0.055,0,0,0
707.9556,-0.1475,0.79,0.055,0,0,0
707.9667,-0.1475,0.79,0.055,0,0,0
707.9778,-0.1475,0.79,0.055,0,0,0
707.9889,-0.1475,0.79,0.055,0,0,0
708.0,-0.1475,0.79,0.055,0,0,0
708.0111,-0.1475,0.79,0.055,0,0,0
708.0222,-0.1475,0.79,0.055,0,0,0
708.0333,-0.1475,0.79,0.055,0,0,0
708.0444,-0.1475,0.79,0.055,0,0,0
708.0556,-0.1475,0.79,0.055,0,0,0
708.0667,-0.1475,0.79,0.055,0,0,0
708.0778,-0.1475,0.79,0.055,0,0,0
708.0889,-0.1475,0.79,0.055,0,0,0
708.1,-0.1475,0.79,0.055,0,0,0
708.1111,-0.1475,0.79,0.055,0,0,0
708.1223,-0.1475,0.79,0.055,0,0,0
708.1334,-0.1475,0.79,0.055,0,0,0
708.1445,-0.1475,0.79,0.055,0,0,0
708.1556,-0.1475,0.79,0.055,0,0,0
708.1667,-0.1475,0.79,0.055,0,0,0
708.1778,-0.1475,0.79,0.055,0,0,0
708.1889,-0.1475,0.79,0.055,0,0,0
708.2,-0.1475,0.79,0.055,0,0,0
708.2111,-0.1475,0.79,0.055,0,0,0
708.2222,-0.1475,0.79,0.055,0,0,0
708.2333,-0.1475,0.79,0.055,0,0,0
708.2444,-0.1475,0.79,0.055,0,0,0
708.2556,-0.1475,0.79,0.055,0,0,0
708.2667,-0.1475,0.79,0.055,0,0,0
708.2778,-0.1475,0.79,0.055,0,0,0
708.2889,-0.1475,0.79,0.055,0,0,0
708.3,-0.1475,0.79,0.055,0,0,0
708.3112,-0.1475,0.79,0.055,0,0,0
708.3223,-0.1475,0.79,0.055,0,0,0
708.3334,-0.1475,0.79,0.055,0,0,0
708.3445,-0.1475,0.79,0.055,0,0,0
708.3556,-0.1475,0.79,0.055,0,0,0
708.3667,-0.1475,0.79,0.055,0,0,0
708.3778,-0.1475,0.79,0.055,0,0,0
708.3889,-0.1475,0.79,0.055,0,0,0
