time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1347.6,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.611,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.622,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.6329999999998,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.645,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.656,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.6670000000001,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.6779999999999,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.6889999999999,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.7,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.711,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.7220000000002,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.733,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.745,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.756,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.767,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.7779999999998,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.789,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.8,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.8110000000001,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.8220000000001,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.8329999999999,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.844,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.856,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.8670000000002,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.878,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.889,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.9,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.911,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.922,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.933,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.944,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.9560000000001,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.967,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.9779999999998,0.1925,0.79,-0.105,0.0,0.0,0.0
1347.989,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.0,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.011,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.0220000000002,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.033,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.0439999999999,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.056,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.067,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.078,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.089,0.1925,0.79,-0.105,0.0,0.0,0.0
1348.1,0.1925,0.79,-0.105,0.0,0.0,0.0
