time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
593.9,-0.0058,0.7824,-0.2562,358.4505,3.4784,323.7299
593.9111,-0.0062,0.782,-0.2563,358.5057,3.4602,323.6692
593.9222,-0.0063,0.7819,-0.2564,358.5501,3.4653,323.6435
593.9333,-0.0063,0.7816,-0.2566,358.6324,3.4843,323.5674
593.9445,-0.0062,0.7816,-0.2568,358.6999,3.4741,323.4983
593.9556,-0.0062,0.7814,-0.2569,358.754,3.4268,323.4858
593.9667,-0.0062,0.7814,-0.2569,358.7537,3.4266,323.4863
593.9778,-0.0064,0.7812,-0.2572,358.7374,3.2462,323.5692
593.9889,-0.0065,0.7809999999999999,-0.2573,358.7279,3.1919,323.5884
594.0,-0.0066,0.7808,-0.2574,358.7222,3.1492,323.5905
594.0111,-0.0067,0.7806,-0.2574,358.7218,3.1372,323.6253
594.0222,-0.0067,0.7804,-0.2574,358.76800000000003,3.1836,323.6781
594.0333,-0.0065,0.7801,-0.2575,358.8064,3.2106,323.6905
594.0444,-0.0067,0.7798,-0.2574,358.8632,3.2569999999999997,323.677
594.0555,-0.0067,0.7798,-0.2574,358.8629,3.2568,323.6775
594.0667,-0.0069,0.7796,-0.2576,358.8889,3.2776,323.6164
594.0778,-0.006999999999999999,0.7797,-0.2575,358.9127,3.2588,323.5835
594.0889,-0.0069,0.7797,-0.2575,358.9051,3.1959,323.6144
594.1,-0.006999999999999999,0.7796,-0.2576,358.9113,3.1738,323.6498
594.1111,-0.006999999999999999,0.7796,-0.2576,358.9108,3.1481,323.656
594.1223,-0.0069,0.7798,-0.2576,358.8871,3.1358,323.6593
594.1334,-0.0068,0.7798,-0.2575,358.8502,3.1217,323.6638
594.1445,-0.0065,0.7798,-0.2575,358.7162,3.1019,323.6852
594.1556,-0.0065,0.78,-0.2574,358.5825,3.1018,323.772
594.1667,-0.0064,0.7801,-0.2573,358.4397,3.1055,323.856
594.1778,-0.0062,0.7804,-0.2571,358.2503,3.1167,323.9553
594.1889,-0.0058,0.7809999999999999,-0.2568,358.0066,3.1310000000000002,324.058
594.2,-0.0056,0.7814,-0.2566,357.7605,3.1464,324.2385
594.2111,-0.0051,0.782,-0.256,357.4025,3.1157,324.6461
594.2222,-0.0043,0.7829,-0.2553,356.9403,2.9667,325.1227
594.2333,-0.0035,0.784,-0.2544,356.3655,2.7705,325.4983
594.2444,-0.0028,0.7853,-0.2534,355.7557,2.6165,325.7255
594.2556,-0.0013,0.7873,-0.2517,354.6891,2.634,325.8956
594.2667,-0.0002,0.7889,-0.2503,353.7055,2.6957,326.2201
594.2778,0.0009,0.7912,-0.2483,352.4457,2.9360000000000004,326.878
594.2889,0.0027,0.7933,-0.2462,351.0028,3.3504,327.8328
594.3,0.0041,0.7955,-0.244,349.6162,3.7052,328.7255
594.3111,0.0061,0.7979,-0.2416,347.6787,4.2959,329.9869
594.3223,0.0084,0.8005,-0.2392,345.9494,4.6875,331.0629
594.3334,0.0103,0.8029999999999999,-0.2366,344.0848,5.0539,332.1438
594.3445,0.0125,0.8059,-0.2335,341.843,5.4373,332.9562
594.3556,0.0145,0.8087,-0.2303,339.8175,5.8,333.6374
594.3667,0.0164,0.8116,-0.2271,337.9196,6.1516,334.4191
594.3778,0.0185,0.8147,-0.22399999999999998,335.9884,6.5589,335.3889
594.3889,0.0204,0.8177,-0.2204,334.2432,7.0474,336.4064
594.4,0.0223,0.8206,-0.2171,332.5512,7.5557,337.3002
594.4111,0.0241,0.8237,-0.2135,331.0919,8.2712,338.0815
594.4222,0.0257,0.8269,-0.2099,330.1405,9.1404,338.3203
594.4333,0.0275,0.8297,-0.2069,329.1808,9.8774,338.3733
594.4445,0.028999999999999998,0.8329,-0.2035,328.5453,10.6576,338.1251
594.4556,0.03,0.836,-0.2003,328.5031,11.4435,337.3212
594.4667,0.0313,0.8387,-0.1975,328.5879,12.1989,336.3465
594.4778,0.0321,0.8415,-0.1942,328.7935,12.8426,335.4516
594.4889,0.0325,0.8434,-0.191,329.0018,13.3218,334.8922
594.5,0.0332,0.8453,-0.1878,329.1206,13.6941,334.6311
594.5111,0.0339,0.8471,-0.1844,329.1486,14.0379,334.4692
594.5222,0.0342,0.8474,-0.1816,322.9132,13.7749,335.3354
594.5333,0.0348,0.8475,-0.1787,315.2724,14.2487,334.5446
594.5444,0.0352,0.8475,-0.1758,315.9022,15.3137,332.4321
594.5555,0.0358,0.8475,-0.1728,315.9771,14.9008,332.9295
594.5667,0.0362,0.8475,-0.1702,318.3789,15.5694,331.5051
594.5778,0.0364,0.8475,-0.1676,319.9158,16.3072,330.3461
594.5889,0.0367,0.8475,-0.1654,321.9282,16.3003,330.6243
594.6,0.037000000000000005,0.8475,-0.1633,323.1318,16.7505,329.7602
594.6111,0.0371,0.8475,-0.1612,323.7313,17.1648,328.5483
594.6223,0.0376,0.8475,-0.1592,324.2317,16.3292,329.6265
594.6334,0.0377,0.8475,-0.1573,325.5037,17.0434,327.4373
594.6445,0.038,0.8475,-0.1558,327.1482,16.2526,328.4299
594.6556,0.0384,0.8475,-0.1544,327.341,15.7801,329.4882
594.6667,0.0386,0.8475,-0.1528,327.4289,16.4742,328.4317
594.6778,0.0387,0.8475,-0.1516,329.0374,16.6468,328.8991
594.6889,0.0389,0.8475,-0.1504,329.2777,16.7364,328.9982
