time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
795.4333,0.0325,0.79,-0.105,0.0,0.0,0.0
795.4445,0.0325,0.79,-0.105,0.0,0.0,0.0
795.4556,0.0325,0.79,-0.105,0.0,0.0,0.0
795.4667,0.0325,0.79,-0.105,0.0,0.0,0.0
795.4778,0.0325,0.79,-0.105,0.0,0.0,0.0
795.4889,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5111,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5222,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5333,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5444,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5556,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5667,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5778,0.0325,0.79,-0.105,0.0,0.0,0.0
795.5889,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6111,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6223,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6334,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6445,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6556,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6667,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6778,0.0325,0.79,-0.105,0.0,0.0,0.0
795.6889,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7111,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7222,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7333,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7444,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7556,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7667,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7778,0.0325,0.79,-0.105,0.0,0.0,0.0
795.7889,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8112,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8223,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8334,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8445,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8556,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8667,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8778,0.0325,0.79,-0.105,0.0,0.0,0.0
795.8889,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9111,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9222,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9333,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9445,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9556,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9667,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9778,0.0325,0.79,-0.105,0.0,0.0,0.0
795.9889,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0111,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0222,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0333,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0444,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0556,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0667,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0778,0.0325,0.79,-0.105,0.0,0.0,0.0
796.0889,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1111,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1223,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1334,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1445,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1556,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1667,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1778,0.0325,0.79,-0.105,0.0,0.0,0.0
796.1889,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2111,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2222,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2333,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2444,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2556,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2667,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2778,0.0325,0.79,-0.105,0.0,0.0,0.0
796.2889,0.0325,0.79,-0.105,0.0,0.0,0.0
796.3,0.0325,0.79,-0.105,0.0,0.0,0.0
796.3112,0.0325,0.79,-0.105,0.0,0.0,0.0
796.3223,0.0325,0.79,-0.105,0.0,0.0,0.0
