time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
787.9333,-0.0075,0.79,-0.105,0.0,0.0,0.0
787.9445,-0.0075,0.79,-0.105,0.0,0.0,0.0
787.9556,-0.0075,0.79,-0.105,0.0,0.0,0.0
787.9667,-0.0075,0.79,-0.105,0.0,0.0,0.0
787.9778,-0.0075,0.79,-0.105,0.0,0.0,0.0
787.9889,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0111,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0222,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0333,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0444,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0556,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0667,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0778,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.0889,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1111,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1223,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1334,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1445,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1556,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1667,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1778,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.1889,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2111,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2222,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2333,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2444,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2556,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2667,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2778,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.2889,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3112,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3223,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3334,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3445,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3556,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3667,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3778,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.3889,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.4,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.4111,-0.0075,0.79,-0.105,0.0,0.0,0.0
788.4222,-0.0075,0.79,-0.105,0.0,0.0,0.0
