time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
787.9333,-0.0275,0.79,0.055,0.0,0.0,0.0
787.9445,-0.0275,0.79,0.055,0.0002,0.0002,0.0002
787.9556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
787.9667,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
787.9778,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
787.9889,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
788.0,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.0889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.1889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.2,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.2111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.2222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.2333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
788.2444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
