time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
223.5889,-0.0225,0.79,-0.105,0.0,0.0,0.0
223.6,-0.0225,0.79,-0.105,0.0002,0.0002,0.0002
223.6111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.6222,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
223.6333,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
223.6445,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
223.6556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.6667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.6778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.6889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.7889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.8889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
223.9889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.0889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.1889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.2889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.3,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
224.3111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
