time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
377.9889,-0.0525,0.79,-0.105,0.0,0.0,0.0
378.0,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
378.0111,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
378.0222,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
378.0334,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
378.0445,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
378.0556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.0667,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
378.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.2889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.3889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
378.4667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
