time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
973.7444,-0.1275,0.79,0.055,0.0,0.0,0.0
973.7556,-0.1275,0.79,0.055,-0.001,-0.001,-0.001
973.7667,-0.1275,0.79,0.055,-0.002,-0.002,-0.002
973.7778,-0.1275,0.79,0.055,-0.0024,-0.0024,-0.0024
973.7889,-0.1275,0.79,0.055,-0.0025,-0.0025,-0.0025
973.8,-0.1275,0.79,0.055,-0.0023,-0.0023,-0.0023
973.8112,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.8223,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
973.8334,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
973.8445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.8556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.8667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.8778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.8889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
973.9889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.0889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
974.1,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
