start_time,end_time,dominant_object,non_dominant_object,interaction_type
942.8889,943.1667,Hand,FailOnTouchObstacleShort,LeftGate
942.8889,943.1667,Hand,FailOnTouchObstacleMed,LeftGate
942.8889,943.3445,Hand,FailOnTouchObstacleLong,RightGate
942.9545,943.7032,Hand,FailOnTouchObstacleLong,PickedUp
943.8445,944.1,Hand,FailOnTouchObstacleLong,RightGate
943.9222,944.1223,Hand,FailOnTouchObstacleMed,LeftGate
943.9222,944.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
943.9222,944.1223,Hand,FailOnTouchObstacleShort,LeftGate
943.9667,944.2222,HandToWrist,FailOnTouchObstacleShort,LeftGate
943.9667,944.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
944.0556,946.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
944.0556,946.6,WristToElbow,FailOnTouchObstacleMed,LeftGate
944.0778,946.5889,WristToElbow,FailOnTouchObstacleLong,RightGate
944.5971,945.0658,Hand,FailOnTouchObstacleLong-1,PickedUp
945.3334,945.6111,Hand,FailOnTouchObstacleLong-1,RightGate
945.4222,945.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
945.4222,945.6556,Hand,FailOnTouchObstacleShort-1,LeftGate
945.4222,945.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
945.4778,946.3223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
945.4778,946.3223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
945.6,946.2222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
945.6334,946.2,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
945.6334,946.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
946.0041,,Hand,Target,PickedUp
946.0334,946.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
946.1445,946.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
946.1445,946.3445,Hand,FailOnTouchObstacleShort-1,LeftGate
946.1889,946.3778,Hand,FailOnTouchObstacleLong-1,RightGate
946.4889,946.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
946.4889,946.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
946.4889,946.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
946.5556,946.6889,Hand,FailOnTouchObstacleLong,RightGate
946.5556,946.6889,Hand,FailOnTouchObstacleShort,LeftGate
946.5556,946.6889,Hand,FailOnTouchObstacleMed,LeftGate
