start_time,end_time,dominant_object,non_dominant_object,interaction_type
56.5,56.87778,Hand,FailOnTouchObstacleShort,LeftGate
56.5,56.87778,Hand,FailOnTouchObstacleLong,RightGate
56.55556,57.05556,HandToWrist,FailOnTouchObstacleShort,LeftGate
56.55556,57.05556,HandToWrist,FailOnTouchObstacleLong,RightGate
56.71111,59.28889,WristToElbow,FailOnTouchObstacleShort,LeftGate
56.71111,59.28889,WristToElbow,FailOnTouchObstacleLong,RightGate
57.53333000000001,58.03334,Hand,FailOnTouchObstacleShort-1,RightGate
57.53333000000001,58.03334,Hand,FailOnTouchObstacleLong-1,LeftGate
57.61111,58.422219999999996,HandToWrist,FailOnTouchObstacleShort-1,RightGate
57.61111,58.422219999999996,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
57.933330000000005,59.0,WristToElbow,FailOnTouchObstacleShort-1,RightGate
57.933330000000005,59.0,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
58.521359999999994,,Hand,Target,PickedUp
58.85556,59.11111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
58.85556,59.11111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
58.96666999999999,59.12222,Hand,FailOnTouchObstacleLong-1,LeftGate
58.96666999999999,59.12222,Hand,FailOnTouchObstacleShort-1,RightGate
59.21111,59.35556,HandToWrist,FailOnTouchObstacleLong,RightGate
59.21111,59.35556,HandToWrist,FailOnTouchObstacleShort,LeftGate
59.255559999999996,59.36666999999999,Hand,FailOnTouchObstacleLong,RightGate
59.255559999999996,59.36666999999999,Hand,FailOnTouchObstacleShort,LeftGate
