time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
165.5222,-0.2775,0.79,0.055,0.0,0.0,0.0
165.5333,-0.2775,0.79,0.055,-0.001,-0.001,-0.001
165.5444,-0.2775,0.79,0.055,-0.002,-0.002,-0.002
165.5556,-0.2775,0.79,0.055,-0.0024,-0.0024,-0.0024
165.5667,-0.2775,0.79,0.055,-0.0025,-0.0025,-0.0025
165.5778,-0.2775,0.79,0.055,-0.0023,-0.0023,-0.0023
165.5889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
165.6111,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
165.6222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.6889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.7889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.8889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
165.9667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
