time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
342.1222,-0.1175,0.79,0.055,0.0,0.0,0.0
342.1333,-0.1175,0.79,0.055,-0.001,-0.001,-0.001
342.1444,-0.1175,0.79,0.055,-0.002,-0.002,-0.002
342.1556,-0.1175,0.79,0.055,-0.0024,-0.0024,-0.0024
342.1667,-0.1175,0.79,0.055,-0.0025,-0.0025,-0.0025
342.1778,-0.1175,0.79,0.055,-0.0023,-0.0023,-0.0023
342.1889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2111,-0.1175,0.79,0.055,-0.0021,-0.0021,-0.0021
342.2222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.2889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.3889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.4889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
342.5,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
