time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
561.3223,0.0025,0.79,0.055,0.0,0.0,0.0
561.3334,0.0025,0.79,0.055,0.0002,0.0002,0.0002
561.3445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.3556,0.0025,0.79,0.055,0.0005,0.0005,0.0005
561.3667,0.0025,0.79,0.055,0.0005,0.0005,0.0005
561.3778,0.0025,0.79,0.055,0.0005,0.0005,0.0005
561.3889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.4889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5444,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5555,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.5889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6223,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6334,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.6889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
561.7,0.0025,0.79,0.055,0.0004,0.0004,0.0004
