start_time,end_time,dominant_object,non_dominant_object,interaction_type
95.26666999999999,96.7,Hand,FailOnTouchObstacleShort,Pushed
95.31111,95.62222,Hand,FailOnTouchObstacleShort,LeftGate
95.31111,95.88889,Hand,FailOnTouchObstacleLong,RightGate
95.54445,95.8,HandToWrist,FailOnTouchObstacleLong,RightGate
95.6178,96.57835,Hand,FailOnTouchObstacleShort,PickedUp
95.63334,95.75555,Hand,FailOnTouchObstacleShort,LeftGate
95.77778,96.65556,Hand,FailOnTouchObstacleShort,LeftGate
96.01111999999999,96.08889,Hand,FailOnTouchObstacleShort,RightGate
97.26666999999999,97.44445,Hand,FailOnTouchObstacleShort,LeftGate
97.32223,97.48889,HandToWrist,FailOnTouchObstacleShort,LeftGate
97.34444,97.46667,Hand,FailOnTouchObstacleLong,RightGate
97.37778,99.37778,WristToElbow,FailOnTouchObstacleShort,LeftGate
97.37778,97.53333,HandToWrist,FailOnTouchObstacleLong,RightGate
97.44445,99.3,WristToElbow,FailOnTouchObstacleLong,RightGate
97.64445,97.96667,Hand,FailOnTouchObstacleLong-1,LeftGate
97.64445,97.96667,Hand,FailOnTouchObstacleMed,RightGate
97.7,98.53333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
97.7,98.53333,HandToWrist,FailOnTouchObstacleMed,RightGate
97.91111,98.93333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
97.91111,98.93333,WristToElbow,FailOnTouchObstacleMed,RightGate
98.49961,,Hand,Target,PickedUp
98.73334,99.06667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
98.73334,99.06667,HandToWrist,FailOnTouchObstacleMed,RightGate
98.9,99.08889,Hand,FailOnTouchObstacleLong-1,LeftGate
98.9,99.08889,Hand,FailOnTouchObstacleMed,RightGate
99.2,99.37778,HandToWrist,FailOnTouchObstacleLong,RightGate
99.25555,99.38889,Hand,FailOnTouchObstacleLong,RightGate
99.26666999999999,99.42223,HandToWrist,FailOnTouchObstacleShort,LeftGate
99.28889000000001,99.43333,Hand,FailOnTouchObstacleShort,LeftGate
