time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
869.8889,-0.0975,0.79,0.055,0.0,0.0,0.0
869.9,-0.0975,0.79,0.055,-0.001,-0.001,-0.001
869.9111,-0.0975,0.79,0.055,-0.002,-0.002,-0.002
869.9222,-0.0975,0.79,0.055,-0.0024,-0.0024,-0.0024
869.9333,-0.0975,0.79,0.055,-0.0025,-0.0025,-0.0025
869.9445,-0.0975,0.79,0.055,-0.0023,-0.0023,-0.0023
869.9556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
869.9667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
869.9778,-0.0975,0.79,0.055,-0.0021,-0.0021,-0.0021
869.9889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.0889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.1889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2444,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.2889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3112,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.3889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.4889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.5889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.6889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7444,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.7889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8112,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.8889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
870.9889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
871.0778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
