start_time,end_time,dominant_object,non_dominant_object,interaction_type
1146.733,1147.011,Hand,FailOnTouchObstacleMed,LeftGate
1146.8,1146.944,HandToWrist,FailOnTouchObstacleMed,LeftGate
1146.828,1147.6989999999998,Hand,FailOnTouchObstacleLong,PickedUp
1147.622,1147.633,Hand,FailOnTouchObstacleLong,LeftGate
1147.645,1147.656,Hand,FailOnTouchObstacleLong,LeftGate
1147.667,1147.711,Hand,FailOnTouchObstacleLong,LeftGate
1148.056,1148.222,Hand,FailOnTouchObstacleMed,LeftGate
1148.089,1148.356,HandToWrist,FailOnTouchObstacleMed,LeftGate
1148.156,1148.911,WristToElbow,FailOnTouchObstacleMed,LeftGate
1148.4669999999999,1148.511,Hand,FailOnTouchObstacleShort-1,RightGate
1148.526,1149.755,Hand,FailOnTouchObstacleShort,PickedUp
1148.711,1149.011,HandToWrist,FailOnTouchObstacleMed,LeftGate
1148.8,1149.0439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1149.411,1149.911,Hand,FailOnTouchObstacleMed,LeftGate
1149.567,1149.822,HandToWrist,FailOnTouchObstacleMed,LeftGate
1150.022,1150.211,Hand,FailOnTouchObstacleMed,LeftGate
1150.078,1150.322,HandToWrist,FailOnTouchObstacleMed,LeftGate
1150.2,1152.122,WristToElbow,FailOnTouchObstacleMed,LeftGate
1150.2,1151.4669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1150.233,1151.656,HandToWrist,FailOnTouchObstacleShort,LeftGate
1150.378,1151.056,WristToElbow,FailOnTouchObstacleShort,LeftGate
1150.378,1150.567,Hand,FailOnTouchObstacleShort-1,RightGate
1150.38,1150.983,Hand,FailOnTouchObstacleLong-1,PickedUp
1151.111,1151.2,HandToWrist,FailOnTouchObstacleMed,LeftGate
1151.3,1151.656,Hand,FailOnTouchObstacleShort-1,RightGate
1151.367,1151.978,WristToElbow,FailOnTouchObstacleShort,LeftGate
1151.367,1151.9669999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1151.389,1151.944,Hand,FailOnTouchObstacleMed-1,LeftGate
1151.4560000000001,1151.922,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1151.511,1151.889,Hand,FailOnTouchObstacleLong-1,LeftGate
1151.578,1151.833,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1151.589,1151.844,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1151.633,1151.756,Hand,Target,Pushed
1151.6760000000002,,Hand,Target,PickedUp
1151.756,1151.978,Hand,FailOnTouchObstacleShort-1,RightGate
1151.8,1152.067,HandToWrist,FailOnTouchObstacleShort,LeftGate
1151.911,1152.078,Hand,FailOnTouchObstacleShort,LeftGate
1152.0330000000001,1152.2,HandToWrist,FailOnTouchObstacleMed,LeftGate
1152.078,1152.1889999999999,Hand,FailOnTouchObstacleMed,LeftGate
