time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
958.1223,0.1025,0.79,0.025,0.0,0.0,0.0
958.1334,0.1025,0.79,0.025,0.0,0.0,0.0
958.1445,0.1025,0.79,0.025,0.0,0.0,0.0
958.1556,0.1025,0.79,0.025,0.0,0.0,0.0
958.1667,0.1025,0.79,0.025,0.0,0.0,0.0
958.1778,0.1025,0.79,0.025,0.0,0.0,0.0
958.1889,0.1025,0.79,0.025,0.0,0.0,0.0
958.2,0.1025,0.79,0.025,0.0,0.0,0.0
958.2111,0.1025,0.79,0.025,0.0,0.0,0.0
958.2222,0.1025,0.79,0.025,0.0,0.0,0.0
958.2333,0.1025,0.79,0.025,0.0,0.0,0.0
958.2444,0.1025,0.79,0.025,0.0,0.0,0.0
958.2556,0.1025,0.79,0.025,0.0,0.0,0.0
958.2667,0.1025,0.79,0.025,0.0,0.0,0.0
958.2778,0.1025,0.79,0.025,0.0,0.0,0.0
958.2889,0.1025,0.79,0.025,0.0,0.0,0.0
958.3,0.1025,0.79,0.025,0.0,0.0,0.0
958.3112,0.1025,0.79,0.025,0.0,0.0,0.0
958.3223,0.1025,0.79,0.025,0.0,0.0,0.0
958.3334,0.1025,0.79,0.025,0.0,0.0,0.0
958.3445,0.1025,0.79,0.025,0.0,0.0,0.0
958.3556,0.1025,0.79,0.025,0.0,0.0,0.0
958.3667,0.1025,0.79,0.025,0.0,0.0,0.0
958.3778,0.1025,0.79,0.025,0.0,0.0,0.0
958.3889,0.1025,0.79,0.025,0.0,0.0,0.0
958.4,0.1025,0.79,0.025,0.0,0.0,0.0
958.4111,0.1025,0.79,0.025,0.0,0.0,0.0
958.4222,0.1025,0.79,0.025,0.0,0.0,0.0
958.4333,0.1025,0.79,0.025,0.0,0.0,0.0
958.4445,0.1025,0.79,0.025,0.0,0.0,0.0
958.4556,0.1025,0.79,0.025,0.0,0.0,0.0
958.4667,0.1025,0.79,0.025,0.0,0.0,0.0
958.4778,0.1025,0.79,0.025,0.0,0.0,0.0
958.4889,0.1025,0.79,0.025,0.0,0.0,0.0
958.5,0.1025,0.79,0.025,0.0,0.0,0.0
958.5111,0.1025,0.79,0.025,0.0,0.0,0.0
958.5222,0.1025,0.79,0.025,0.0,0.0,0.0
958.5334,0.1025,0.79,0.025,0.0,0.0,0.0
958.5445,0.1025,0.79,0.025,0.0,0.0,0.0
958.5556,0.1025,0.79,0.025,0.0,0.0,0.0
958.5667,0.1025,0.79,0.025,0.0,0.0,0.0
958.5778,0.1025,0.79,0.025,0.0,0.0,0.0
958.5889,0.1025,0.79,0.025,0.0,0.0,0.0
958.6,0.1025,0.79,0.025,0.0,0.0,0.0
958.6111,0.1025,0.79,0.025,0.0,0.0,0.0
958.6223,0.1025,0.79,0.025,0.0,0.0,0.0
958.6334,0.1025,0.79,0.025,0.0,0.0,0.0
958.6445,0.1025,0.79,0.025,0.0,0.0,0.0
958.6556,0.1025,0.79,0.025,0.0,0.0,0.0
958.6667,0.1025,0.79,0.025,0.0,0.0,0.0
958.6778,0.1025,0.79,0.025,0.0,0.0,0.0
958.6889,0.1025,0.79,0.025,0.0,0.0,0.0
958.7,0.1025,0.79,0.025,0.0,0.0,0.0
958.7111,0.1025,0.79,0.025,0.0,0.0,0.0
958.7222,0.1025,0.79,0.025,0.0,0.0,0.0
958.7333,0.1025,0.79,0.025,0.0,0.0,0.0
958.7444,0.1025,0.79,0.025,0.0,0.0,0.0
958.7556,0.1025,0.79,0.025,0.0,0.0,0.0
958.7667,0.1025,0.79,0.025,0.0,0.0,0.0
958.7778,0.1025,0.79,0.025,0.0,0.0,0.0
958.7889,0.1025,0.79,0.025,0.0,0.0,0.0
958.8,0.1025,0.79,0.025,0.0,0.0,0.0
958.8112,0.1025,0.79,0.025,0.0,0.0,0.0
958.8223,0.1025,0.79,0.025,0.0,0.0,0.0
958.8334,0.1025,0.79,0.025,0.0,0.0,0.0
958.8445,0.1025,0.79,0.025,0.0,0.0,0.0
