time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
904.0222,0.2425,0.79,-0.065,0.0,0.0,0.0
904.0333,0.2425,0.79,-0.065,0.0,0.0,0.0
904.0445,0.2425,0.79,-0.065,0.0,0.0,0.0
904.0556,0.2425,0.79,-0.065,0.0,0.0,0.0
904.0667,0.2425,0.79,-0.065,0.0,0.0,0.0
904.0778,0.2425,0.79,-0.065,0.0,0.0,0.0
904.0889,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1111,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1223,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1334,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1445,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1556,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1667,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1778,0.2425,0.79,-0.065,0.0,0.0,0.0
904.1889,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2111,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2222,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2333,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2444,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2556,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2667,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2778,0.2425,0.79,-0.065,0.0,0.0,0.0
904.2889,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3112,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3223,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3334,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3445,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3556,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3667,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3778,0.2425,0.79,-0.065,0.0,0.0,0.0
904.3889,0.2425,0.79,-0.065,0.0,0.0,0.0
904.4,0.2425,0.79,-0.065,0.0,0.0,0.0
