time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
933.4667,-0.2322,0.804,-0.2768,336.9963,310.7312,18.1086
933.4778,-0.2323,0.8042,-0.2773,337.0125,310.6622,18.0581
933.4889,-0.2322,0.8045,-0.2777,336.9967,310.4706,18.0848
933.5,-0.2322,0.8046,-0.278,336.9646,310.1912,18.2012
933.5111,-0.2321,0.8046,-0.2784,336.94300000000004,310.0186,18.2719
933.5222,-0.23199999999999998,0.8045,-0.2787,336.8741,309.8255,18.4476
933.5334,-0.2318,0.8045,-0.2792,336.7695,309.6201,18.7373
933.5445,-0.2318,0.8044,-0.2796,336.6757,309.4231,19.0039
933.5556,-0.2318,0.8043,-0.28,336.5568,309.1885,19.32
933.5667,-0.2318,0.8041,-0.2803,336.475,308.9852,19.5702
933.5778,-0.2318,0.8041,-0.2806,336.4196,308.8186,19.7525
933.5889,-0.2316,0.804,-0.2807,336.3883,308.7224,19.8421
933.6,-0.2317,0.8038,-0.2809,336.4056,308.7237,19.7947
933.6111,-0.2318,0.804,-0.2811,336.4975,308.8146,19.6686
933.6223,-0.2318,0.8041,-0.2814,336.6119,308.9074,19.5654
933.6334,-0.2318,0.8041,-0.2817,336.6891,308.9836,19.4303
933.6445,-0.2317,0.8041,-0.2819,336.7407,308.9884,19.2854
933.6556,-0.2316,0.804,-0.282,336.7588,308.9444,19.0274
933.6667,-0.2316,0.804,-0.2822,336.7906,308.8959,18.8859
933.6778,-0.2315,0.8039,-0.2822,336.8092,308.8764,18.7915
933.6889,-0.2317,0.8038,-0.2827,336.8045,308.8519,18.8673
933.7,-0.2317,0.8038,-0.2831,336.7682,308.8389,18.930999999999997
933.7111,-0.2317,0.8037,-0.2834,336.7571,308.7882,18.9132
933.7222,-0.2318,0.8036,-0.2836,336.7249,308.6988,18.8513
933.7333,-0.2317,0.8038,-0.2838,336.7212,308.6391,18.7846
933.7444,-0.2319,0.8038,-0.2842,336.7583,308.6158,18.7283
933.7556,-0.23199999999999998,0.8038,-0.2846,336.7706,308.6313,18.6751
933.7667,-0.2323,0.8037,-0.2849,336.7686,308.6316,18.6671
933.7778,-0.2323,0.8036,-0.2852,336.7559,308.6166,18.7415
933.7889,-0.2323,0.8036,-0.2852,336.7392,308.5561,18.8882
933.8,-0.2324,0.8036,-0.2854,336.7156,308.469,18.9896
933.8112,-0.2324,0.8036,-0.2857,336.7014,308.3991,18.9887
933.8223,-0.2323,0.8037,-0.2859,336.6828,308.2948,18.9184
933.8334,-0.2319,0.8039,-0.28600000000000003,336.6657,308.2,18.9227
933.8445,-0.2319,0.8042,-0.2862,336.6453,308.0822,19.0009
933.8556,-0.2316,0.8043,-0.2865,336.5705,307.9773,19.0885
933.8667,-0.2314,0.8044,-0.2866,336.4924,307.9108,19.1031
933.8778,-0.2313,0.8046,-0.2868,336.45,307.8327,19.0919
933.8889,-0.2308,0.8047,-0.2867,336.3707,307.757,19.0421
933.9,-0.2306,0.8046,-0.2867,336.274,307.6729,19.1022
933.9111,-0.2301,0.8045,-0.2868,336.1735,307.6013,19.2188
933.9222,-0.2296,0.8044,-0.2864,336.0639,307.5477,19.4873
933.9333,-0.2289,0.8045,-0.2865,335.9583,307.4965,19.6136
933.9445,-0.2284,0.8045,-0.2865,335.8679,307.4709,19.6676
933.9556,-0.2277,0.8044,-0.2864,335.7452,307.5607,19.4816
933.9667,-0.2268,0.8045,-0.2865,335.6705,307.6833,19.3217
933.9778,-0.226,0.8045,-0.2866,335.6202,307.8063,19.211
933.9889,-0.2249,0.8047,-0.2871,335.5432,308.053,19.0551
934.0,-0.22399999999999998,0.8047,-0.2875,335.4416,308.2198,18.95
934.0111,-0.2228,0.8049,-0.2879,335.2829,308.3777,18.7295
934.0222,-0.2215,0.805,-0.2882,335.1076,308.47,18.5209
934.0334,-0.2199,0.8054,-0.2888,334.8913,308.4665,18.3326
934.0445,-0.2185,0.8059999999999999,-0.2893,334.7363,308.4267,18.1518
934.0556,-0.2166,0.8066,-0.2902,334.5871,308.3466,17.9783
934.0667,-0.2147,0.807,-0.29100000000000004,334.398,308.3271,17.7659
934.0778,-0.2124,0.8074,-0.2922,334.0386,308.3195,17.4874
934.0889,-0.2103,0.8077,-0.2932,333.7387,308.3099,17.2837
