time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1104.944,0.0525,0.79,-0.155,0.0,0.0,0.0
1104.9560000000001,0.0525,0.79,-0.155,0.0002,0.0002,0.0002
1104.9669999999999,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1104.978,0.0525,0.79,-0.155,0.0005,0.0005,0.0005
1104.989,0.0525,0.79,-0.155,0.0005,0.0005,0.0005
1105.0,0.0525,0.79,-0.155,0.0005,0.0005,0.0005
1105.011,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.022,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.0330000000001,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.0439999999999,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.056,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.067,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.078,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.089,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.1,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.111,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.122,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.133,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.145,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.156,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.167,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.178,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.1889999999999,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.2,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.211,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.222,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1105.233,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
