time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
934.7111,0.0225,0.79,-0.105,0.0,0.0,0.0
934.7222,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
934.7333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.7444,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
934.7556,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
934.7667,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
934.7778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.7889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.8889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
934.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.2889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.3889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.4111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.4222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.4333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
935.4445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
