time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
949.9222,-0.1175,0.79,-0.185,0.0,0.0,0.0
949.9333,-0.1175,0.79,-0.185,0.0,0.0,0.0
949.9445,-0.1175,0.79,-0.185,0.0,0.0,0.0
949.9556,-0.1175,0.79,-0.185,0.0,0.0,0.0
949.9667,-0.1175,0.79,-0.185,0.0,0.0,0.0
949.9778,-0.1175,0.79,-0.185,0.0,0.0,0.0
949.9889,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0111,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0222,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0334,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0445,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0556,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0667,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0778,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.0889,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1111,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1223,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1334,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1445,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1556,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1667,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1778,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.1889,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2111,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2222,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2333,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2444,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2556,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2667,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2778,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.2889,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3112,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3223,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3334,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3445,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3556,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3667,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3778,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.3889,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4111,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4222,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4333,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4445,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4556,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4667,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4778,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.4889,-0.1175,0.79,-0.185,0.0,0.0,0.0
950.5,-0.1175,0.79,-0.185,0.0,0.0,0.0
