time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1100.589,-0.1975,0.79,-0.105,0,0,0
1100.6,-0.1975,0.79,-0.105,0,0,0
1100.611,-0.1975,0.79,-0.105,0,0,0
1100.622,-0.1975,0.79,-0.105,0,0,0
1100.633,-0.1975,0.79,-0.105,0,0,0
1100.645,-0.1975,0.79,-0.105,0,0,0
1100.656,-0.1975,0.79,-0.105,0,0,0
1100.667,-0.1975,0.79,-0.105,0,0,0
1100.678,-0.1975,0.79,-0.105,0,0,0
1100.6889999999999,-0.1975,0.79,-0.105,0,0,0
1100.7,-0.1975,0.79,-0.105,0,0,0
1100.711,-0.1975,0.79,-0.105,0,0,0
1100.722,-0.1975,0.79,-0.105,0,0,0
1100.733,-0.1975,0.79,-0.105,0,0,0
1100.745,-0.1975,0.79,-0.105,0,0,0
1100.756,-0.1975,0.79,-0.105,0,0,0
1100.767,-0.1975,0.79,-0.105,0,0,0
1100.778,-0.1975,0.79,-0.105,0,0,0
1100.789,-0.1975,0.79,-0.105,0,0,0
1100.8,-0.1975,0.79,-0.105,0,0,0
1100.8110000000001,-0.1975,0.79,-0.105,0,0,0
1100.822,-0.1975,0.79,-0.105,0,0,0
1100.833,-0.1975,0.79,-0.105,0,0,0
1100.844,-0.1975,0.79,-0.105,0,0,0
1100.856,-0.1975,0.79,-0.105,0,0,0
1100.867,-0.1975,0.79,-0.105,0,0,0
1100.878,-0.1975,0.79,-0.105,0,0,0
1100.889,-0.1975,0.79,-0.105,0,0,0
1100.9,-0.1975,0.79,-0.105,0,0,0
1100.911,-0.1975,0.79,-0.105,0,0,0
1100.922,-0.1975,0.79,-0.105,0,0,0
1100.933,-0.1975,0.79,-0.105,0,0,0
1100.944,-0.1975,0.79,-0.105,0,0,0
1100.9560000000001,-0.1975,0.79,-0.105,0,0,0
1100.9669999999999,-0.1975,0.79,-0.105,0,0,0
1100.978,-0.1975,0.79,-0.105,0,0,0
1100.989,-0.1975,0.79,-0.105,0,0,0
1101.0,-0.1975,0.79,-0.105,0,0,0
1101.011,-0.1975,0.79,-0.105,0,0,0
1101.022,-0.1975,0.79,-0.105,0,0,0
1101.0330000000001,-0.1975,0.79,-0.105,0,0,0
1101.0439999999999,-0.1975,0.79,-0.105,0,0,0
1101.056,-0.1975,0.79,-0.105,0,0,0
1101.067,-0.1975,0.79,-0.105,0,0,0
1101.078,-0.1975,0.79,-0.105,0,0,0
1101.089,-0.1975,0.79,-0.105,0,0,0
1101.1,-0.1975,0.79,-0.105,0,0,0
1101.111,-0.1975,0.79,-0.105,0,0,0
1101.122,-0.1975,0.79,-0.105,0,0,0
