start_time,end_time,dominant_object,non_dominant_object,interaction_type
534.4889,534.6111,Hand,FailOnTouchObstacleMed,RightGate
534.4889,534.6111,Hand,FailOnTouchObstacleLong,RightGate
534.5111,534.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
534.5111,534.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
534.6,535.4778,WristToElbow,FailOnTouchObstacleMed,RightGate
534.6,535.4778,WristToElbow,FailOnTouchObstacleLong,RightGate
534.7667,534.9222,Hand,FailOnTouchObstacleShort-1,RightGate
534.7667,534.9222,Hand,FailOnTouchObstacleMed-1,RightGate
534.7667,534.9222,Hand,FailOnTouchObstacleLong-1,RightGate
534.8,534.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
534.8,534.9778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
534.8,534.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
534.8667,536.0778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
534.8667,536.0778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
534.8667,536.0778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
535.5831,,Hand,Target,PickedUp
535.6556,536.3223,WristToElbow,FailOnTouchObstacleLong,RightGate
535.6556,536.0555,WristToElbow,FailOnTouchObstacleMed,RightGate
535.9889,536.1334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
535.9889,536.1334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
535.9889,536.1334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
536.0222,536.1445,Hand,FailOnTouchObstacleLong-1,RightGate
536.0222,536.1445,Hand,FailOnTouchObstacleMed-1,RightGate
536.0222,536.1445,Hand,FailOnTouchObstacleShort-1,RightGate
536.2556,536.3778,HandToWrist,FailOnTouchObstacleLong,RightGate
536.2778,536.3889,Hand,FailOnTouchObstacleLong,RightGate
536.2778,536.3889,Hand,FailOnTouchObstacleMed,RightGate
536.3334,536.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
