start_time,end_time,dominant_object,non_dominant_object,interaction_type
73.72222,73.84444,Hand,FailOnTouchObstacleShort,LeftGate
73.72222,73.84444,Hand,FailOnTouchObstacleLong,RightGate
73.74445,73.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
73.74445,73.9,HandToWrist,FailOnTouchObstacleLong,RightGate
73.81111,75.16667,WristToElbow,FailOnTouchObstacleShort,LeftGate
73.81111,75.16667,WristToElbow,FailOnTouchObstacleLong,RightGate
74.0,74.25555,Hand,FailOnTouchObstacleShort-1,LeftGate
74.0,74.25555,Hand,FailOnTouchObstacleMed,RightGate
74.04445,74.42223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
74.04445,74.42223,HandToWrist,FailOnTouchObstacleMed,RightGate
74.2,74.96667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
74.2,74.96667,WristToElbow,FailOnTouchObstacleMed,RightGate
74.51111999999999,74.82223,Hand,Target,Pushed
74.53984,,Hand,Target,PickedUp
74.86667,75.03333,HandToWrist,FailOnTouchObstacleMed,RightGate
74.86667,75.03333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
74.93333,75.04445,Hand,FailOnTouchObstacleMed,RightGate
74.93333,75.04445,Hand,FailOnTouchObstacleShort-1,LeftGate
75.11111,75.22222,HandToWrist,FailOnTouchObstacleLong,RightGate
75.11111,75.22222,HandToWrist,FailOnTouchObstacleShort,LeftGate
75.13334,75.22222,Hand,FailOnTouchObstacleLong,RightGate
75.13334,75.22222,Hand,FailOnTouchObstacleShort,LeftGate
