time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1493.145,-0.0175,0.79,0.005,0.0,0.0,0.0
1493.156,-0.0175,0.79,0.005,-0.001,-0.001,-0.001
1493.1670000000001,-0.0175,0.79,0.005,-0.002,-0.002,-0.002
1493.1779999999999,-0.0175,0.79,0.005,-0.0024,-0.0024,-0.0024
1493.1889999999999,-0.0175,0.79,0.005,-0.0025,-0.0025,-0.0025
1493.2,-0.0175,0.79,0.005,-0.0023,-0.0023,-0.0023
1493.211,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.2220000000002,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.233,-0.0175,0.79,0.005,-0.0021,-0.0021,-0.0021
1493.245,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.256,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.267,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.2779999999998,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.289,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.3,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.3110000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.3220000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.3329999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.344,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.356,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.3670000000002,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.378,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.389,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.4,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.411,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.422,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.433,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.444,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.4560000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.467,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.4779999999998,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.489,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.5,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.511,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.5220000000002,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.533,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.5439999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.556,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.567,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.578,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.589,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.6,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.611,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.622,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.6329999999998,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.645,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.656,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.6670000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.6779999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.6889999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.7,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.711,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.7220000000002,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.733,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.745,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.756,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.767,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.7779999999998,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.789,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.8,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.8110000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.8220000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.8329999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.844,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.856,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.8670000000002,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.878,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.889,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.9,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.911,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.922,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.933,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.944,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.9560000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.967,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.9779999999998,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1493.989,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.0,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.011,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.0220000000002,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.033,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.0439999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.056,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.067,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.078,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.089,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.1,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.111,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.122,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.1329999999998,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.145,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.156,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.1670000000001,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.1779999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
1494.1889999999999,-0.0175,0.79,0.005,-0.0022,-0.0022,-0.0022
