start_time,end_time,dominant_object,non_dominant_object,interaction_type
607.4111,607.5444,Hand,FailOnTouchObstacleShort,RightGate
607.4111,607.5444,Hand,FailOnTouchObstacleLong,LeftGate
607.4111,607.5444,Hand,FailOnTouchObstacleMed,RightGate
607.4445,607.6445,HandToWrist,FailOnTouchObstacleShort,RightGate
607.4445,607.6445,HandToWrist,FailOnTouchObstacleLong,LeftGate
607.4445,607.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
607.5222,610.6111,WristToElbow,FailOnTouchObstacleShort,RightGate
607.5222,610.6111,WristToElbow,FailOnTouchObstacleLong,LeftGate
607.5222,610.6111,WristToElbow,FailOnTouchObstacleMed,RightGate
607.8778,607.9445,Hand,FailOnTouchObstacleShort-1,Pushed
608.0178,608.9683,Hand,FailOnTouchObstacleShort-1,PickedUp
608.7556,609.0333,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
609.4667,609.7,Hand,FailOnTouchObstacleMed-1,LeftGate
609.4667,609.7222,Hand,FailOnTouchObstacleLong-1,RightGate
609.4889,609.9,Hand,FailOnTouchObstacleShort-1,LeftGate
609.5,610.0667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
609.5111,610.4556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
609.5222,610.4445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
609.6445,610.3778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
609.6445,610.3778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
609.6556,610.3889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
610.0063,,Hand,Target,PickedUp
610.1889,610.4556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
610.2556,610.4556,Hand,FailOnTouchObstacleShort-1,LeftGate
610.3223,610.4556,Hand,FailOnTouchObstacleLong-1,RightGate
610.3334,610.4667,Hand,FailOnTouchObstacleMed-1,LeftGate
610.5444,610.6667,HandToWrist,FailOnTouchObstacleShort,RightGate
610.5444,610.6667,HandToWrist,FailOnTouchObstacleLong,LeftGate
610.5444,610.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
610.5778,610.6778,Hand,FailOnTouchObstacleShort,RightGate
610.5778,610.6778,Hand,FailOnTouchObstacleLong,LeftGate
610.5778,610.6778,Hand,FailOnTouchObstacleMed,RightGate
