time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
924.8445,0.0225,0.79,-0.095,0.0,0.0,0.0
924.8556,0.0225,0.79,-0.095,0.0002,0.0002,0.0002
924.8667,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.8778,0.0225,0.79,-0.095,0.0005,0.0005,0.0005
924.8889,0.0225,0.79,-0.095,0.0005,0.0005,0.0005
924.9,0.0225,0.79,-0.095,0.0005,0.0005,0.0005
924.9111,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9222,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9333,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9445,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9556,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9667,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9778,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
924.9889,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0111,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0222,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0334,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0445,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0556,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0667,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0778,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.0889,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1111,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1223,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1334,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1445,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1556,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1667,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1778,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.1889,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2111,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2222,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2333,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2444,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2556,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2667,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2778,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.2889,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3112,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3223,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3334,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3445,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3556,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3667,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3778,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.3889,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.4,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.4111,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.4222,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.4333,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.4445,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
925.4556,0.0225,0.79,-0.095,0.0004,0.0004,0.0004
