time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
964.1556,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.1667,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.1778,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.1889,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2111,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2222,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2333,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2444,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2556,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2667,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2778,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.2889,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3112,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3223,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3334,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3445,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3556,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3667,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3778,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.3889,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4111,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4222,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4333,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4445,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4556,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4667,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4778,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.4889,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5111,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5222,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5334,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5445,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5556,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5667,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5778,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.5889,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6111,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6223,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6334,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6445,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6556,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6667,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6778,-0.0175,0.79,-0.105,0.0,0.0,0.0
964.6889,-0.0175,0.79,-0.105,0.0,0.0,0.0
