time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
545.1778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.1889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2222,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2333,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2444,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.2889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3223,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3334,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3445,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.3889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4222,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4333,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4445,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.4889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5222,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5333,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5444,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5555,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.5889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6223,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6334,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6445,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.6889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7222,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7333,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7444,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.7889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8223,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8334,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8445,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.8889,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9111,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9222,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9333,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9445,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9556,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9667,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9778,-0.0675,0.79,-0.105,0.0,0.0,0.0
545.9889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0222,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0333,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0444,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0555,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.0889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1223,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1334,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1445,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.1889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2222,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2333,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2444,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.2889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3223,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3334,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3445,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.3889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4222,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4333,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4445,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.4889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5222,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5333,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5444,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5555,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.5889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6223,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6334,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6445,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.6889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7222,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7333,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7444,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.7889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8223,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8334,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8445,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.8889,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9111,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9222,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9333,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9445,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9556,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9667,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9778,-0.0675,0.79,-0.105,0.0,0.0,0.0
546.9889,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0111,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0222,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0333,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0444,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0555,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0667,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0778,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.0889,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1111,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1223,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1334,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1445,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1556,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1667,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1778,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.1889,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2111,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2222,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2333,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2444,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2556,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2667,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2778,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.2889,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3111,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3223,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3334,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3445,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3556,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3667,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3778,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.3889,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.4,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.4111,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.4222,-0.0675,0.79,-0.105,0.0,0.0,0.0
547.4333,-0.0678,0.79,-0.1049,0.1707,0.1707,0.1707
547.4445,-0.0683,0.79,-0.1044,0.6079,0.6079,0.6079
547.4556,-0.0693,0.79,-0.1037,1.1608,1.1608,1.1608
547.4667,-0.0704,0.7904,-0.10300000000000001,1.7155,1.7155,1.7155
547.4778,-0.07200000000000001,0.7906,-0.1023,1.8851,1.8851,1.8851
547.4889,-0.0734,0.7909999999999999,-0.1048,1.84,1.84,1.84
547.5,-0.0748,0.7909,-0.1063,1.7001,1.7001,1.7001
547.5111,-0.076,0.7911,-0.1077,2.9631,2.9631,2.9631
547.5222,-0.0777,0.7911,-0.1086,3.2260000000000004,3.2260000000000004,3.2260000000000004
547.5333,-0.0792,0.7909,-0.1094,3.3672,3.3672,3.3672
547.5444,-0.0807,0.7907,-0.1105,3.7854,3.7854,3.7854
547.5555,-0.0819,0.7908,-0.1112,3.9729,3.9729,3.9729
547.5667,-0.0829,0.7909999999999999,-0.1123,4.5062,4.5062,4.5062
547.5778,-0.084,0.7906,-0.1132,4.2818,4.2818,4.2818
547.5889,-0.0848,0.7909,-0.1146,4.3342,4.3342,4.3342
547.6,-0.0855,0.7903,-0.11599999999999999,3.4301,3.4301,3.4301
547.6111,-0.0862,0.7903,-0.11800000000000001,3.0479,3.0479,3.0479
547.6223,-0.087,0.7903,-0.1204,3.0791,3.0791,3.0791
547.6334,-0.0878,0.7903,-0.1225,3.3546,3.3546,3.3546
547.6445,-0.0885,0.7904,-0.1248,3.2703,3.2703,3.2703
547.6556,-0.0892,0.7904,-0.1274,3.1885,3.1885,3.1885
547.6667,-0.0897,0.7904,-0.1297,3.2868,3.2868,3.2868
547.6778,-0.09,0.7904,-0.1318,3.3242,3.3242,3.3242
547.6889,-0.0903,0.7904,-0.1337,3.17,3.17,3.17
547.7,-0.0907,0.7904,-0.136,3.0182,3.0182,3.0182
547.7111,-0.0912,0.7904,-0.1387,3.0611,3.0611,3.0611
547.7222,-0.092,0.7904,-0.1418,3.3042,3.3042,3.3042
547.7333,-0.0929,0.7904,-0.1447,3.6315,3.6315,3.6315
547.7444,-0.0937,0.7904,-0.1472,3.889,3.889,3.889
547.7556,-0.0944,0.7904,-0.1489,4.1381,4.1381,4.1381
547.7667,-0.0949,0.7904,-0.1503,4.0537,4.0537,4.0537
547.7778,-0.0954,0.7904,-0.1516,3.9954,3.9954,3.9954
547.7889,-0.0958,0.7903,-0.1531,3.8225,3.8225,3.8225
547.8,-0.0963,0.7903,-0.155,3.6067,3.6067,3.6067
547.8111,-0.0968,0.7903,-0.1573,3.4951,3.4951,3.4951
547.8223,-0.0973,0.7904,-0.1596,3.6388,3.6388,3.6388
547.8334,-0.0977,0.7904,-0.1615,3.8951,3.8951,3.8951
547.8445,-0.098,0.7904,-0.1631,3.9285,3.9285,3.9285
547.8556,-0.0983,0.7904,-0.1643,3.9596,3.9596,3.9596
547.8667,-0.0984,0.7903,-0.1654,3.8819999999999997,3.8819999999999997,3.8819999999999997
547.8778,-0.0985,0.7903,-0.1668,3.7412,3.7412,3.7412
547.8889,-0.0987,0.7904,-0.1685,3.7273,3.7273,3.7273
547.9,-0.099,0.7904,-0.1706,3.8756,3.8756,3.8756
547.9111,-0.0993,0.7904,-0.1727,4.0484,4.0484,4.0484
547.9222,-0.0995,0.7904,-0.1746,4.2404,4.2404,4.2404
547.9333,-0.0997,0.7904,-0.1761,4.3582,4.3582,4.3582
547.9445,-0.0998,0.7904,-0.1773,4.3052,4.3052,4.3052
547.9556,-0.0998,0.7904,-0.1783,4.1948,4.1948,4.1948
547.9667,-0.0998,0.7904,-0.1793,4.1348,4.1348,4.1348
547.9778,-0.0998,0.7904,-0.1804,4.1531,4.1531,4.1531
547.9889,-0.0998,0.7904,-0.1816,4.2338,4.2338,4.2338
548.0,-0.0998,0.7904,-0.1829,4.4613,4.4613,4.4613
548.0111,-0.0998,0.7905,-0.1841,4.8261,4.8261,4.8261
548.0222,-0.1,0.7905,-0.185,5.2438,5.2438,5.2438
548.0333,-0.1002,0.7905,-0.1856,5.6262,5.6262,5.6262
548.0444,-0.1004,0.7905,-0.18600000000000003,5.9873,5.9873,5.9873
548.0555,-0.1007,0.7905,-0.1861,6.3124,6.3124,6.3124
548.0667,-0.1011,0.7906,-0.1864,6.515,6.515,6.515
548.0778,-0.1021,0.7906,-0.1872,6.8239,6.8239,6.8239
548.0889,-0.1029,0.7926,-0.1876,5.9222,5.9222,5.9222
548.1,-0.1045,0.7926,-0.188,4.3916,4.3916,4.3916
548.1111,-0.1046,0.7918,-0.1881,4.0821,4.0821,4.0821
548.1223,-0.10400000000000001,0.7915,-0.1881,3.6481,3.6481,3.6481
548.1334,-0.1031,0.7912,-0.1883,2.9224,2.9224,2.9224
548.1445,-0.1022,0.7908,-0.1888,1.9342,1.9342,1.9342
548.1556,-0.1012,0.7902,-0.1897,0.6861,0.6861,0.6861
548.1667,-0.1004,0.7901,-0.1903,359.7705,359.7705,359.7705
548.1778,-0.1001,0.7903,-0.1906,359.316,359.316,359.316
548.1889,-0.1,0.7903,-0.1907,359.1769,359.1769,359.1769
548.2,-0.1001,0.7903,-0.1906,359.337,359.337,359.337
548.2111,-0.1004,0.7901,-0.1904,359.6782,359.6782,359.6782
548.2222,-0.1006,0.79,-0.1902,359.977,359.977,359.977
548.2333,-0.1008,0.79,-0.1901,0.1325,0.1325,0.1325
548.2444,-0.1008,0.7901,-0.1901,0.1561,0.1561,0.1561
548.2556,-0.1008,0.79,-0.1901,0.0966,0.0966,0.0966
548.2667,-0.1007,0.79,-0.1902,0.0264,0.0264,0.0264
548.2778,-0.1007,0.79,-0.1902,359.9836,359.9836,359.9836
548.2889,-0.1006,0.79,-0.1902,359.9727,359.9727,359.9727
548.3,-0.1007,0.79,-0.1902,359.9808,359.9808,359.9808
548.3111,-0.1007,0.79,-0.1902,359.9931,359.9931,359.9931
548.3223,-0.1007,0.79,-0.1902,0.0014,0.0014,0.0014
548.3334,-0.1007,0.79,-0.1902,0.0042,0.0042,0.0042
548.3445,-0.1007,0.79,-0.1902,0.0034,0.0034,0.0034
548.3556,-0.1007,0.79,-0.1902,0.0015,0.0015,0.0015
548.3667,-0.1007,0.79,-0.1902,0.0,0.0,0.0
548.3778,-0.1007,0.79,-0.1902,-0.0006,-0.0006,-0.0006
548.3889,-0.1007,0.79,-0.1902,-0.0005,-0.0005,-0.0005
548.4,-0.1007,0.79,-0.1902,-0.0003,-0.0003,-0.0003
548.4111,-0.1007,0.79,-0.1902,0.0,0.0,0.0
548.4222,-0.1007,0.79,-0.1902,0.0001,0.0001,0.0001
548.4333,-0.1007,0.79,-0.1902,0.0001,0.0001,0.0001
548.4445,-0.1007,0.79,-0.1902,0.0001,0.0001,0.0001
