time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
288.5889,0.0825,0.79,0.055,0.0,0.0,0.0
288.6,0.0825,0.79,0.055,-0.001,-0.001,-0.001
288.6111,0.0825,0.79,0.055,-0.002,-0.002,-0.002
288.6222,0.0825,0.79,0.055,-0.0024,-0.0024,-0.0024
288.6333,0.0825,0.79,0.055,-0.0025,-0.0025,-0.0025
288.6444,0.0825,0.79,0.055,-0.0023,-0.0023,-0.0023
288.6555,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.6667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.6778,0.0825,0.79,0.055,-0.0021,-0.0021,-0.0021
288.6889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.7889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.8889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
288.9889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.0889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1555,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.1889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.2889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.3889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
289.4667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
