time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
976.6445,0.1606,0.7703,-0.249,328.8844,25.4657,345.7325
976.6556,0.1603,0.7703,-0.2492,328.8849,25.389,345.6889
976.6667,0.1603,0.7703,-0.2492,328.8868,25.3882,345.6904
976.6778,0.1601,0.7702,-0.2493,328.8774,25.324,345.6869
976.6889,0.1599,0.7701,-0.2495,328.875,25.2487,345.7225
976.7,0.1597,0.7699,-0.2497,328.8831,25.168000000000003,345.8027
976.7111,0.1595,0.7698,-0.2498,328.8992,25.0884,345.8623
976.7222,0.1594,0.7695,-0.2498,328.9156,25.0099,345.8735
976.7333,0.1592,0.7693,-0.2499,328.9383,24.9453,345.8535
976.7444,0.1593,0.7691,-0.2498,328.9869,24.9292,345.8211
976.7556,0.1592,0.7691,-0.2498,329.0044,24.9051,345.7994
976.7667,0.1592,0.7689,-0.2498,329.0209,24.929000000000002,345.7941
976.7778,0.1589,0.7688,-0.25,329.019,24.9495,345.8257
976.7889,0.159,0.7686,-0.2501,329.0237,24.9505,345.869
976.8,0.1589,0.7684,-0.2501,329.0396,24.945,345.8914
976.8112,0.1589,0.7683,-0.2502,329.0748,24.9412,345.9215
976.8223,0.1589,0.7682,-0.2504,329.0879,24.9423,345.9199
976.8334,0.1587,0.7682,-0.2506,329.1208,24.9414,345.8607
976.8445,0.1585,0.7681,-0.2508,329.1479,24.9087,345.7932
976.8556,0.1583,0.7679,-0.251,329.1748,24.8508,345.7772
976.8667,0.158,0.7679,-0.2512,329.19,24.8179,345.7879
976.8778,0.1576,0.7678,-0.2515,329.2043,24.7827,345.7867
976.8889,0.1572,0.7677,-0.2516,329.2214,24.7328,345.7404
976.9,0.1568,0.7679,-0.252,329.2631,24.6389,345.6609
976.9111,0.156,0.7678,-0.2525,329.3118,24.5149,345.6172
976.9222,0.1551,0.7679,-0.253,329.3687,24.3515,345.5923
976.9333,0.1541,0.7679,-0.2536,329.4304,24.1582,345.4953
976.9445,0.153,0.7678,-0.2542,329.4693,23.9414,345.4376
976.9556,0.1518,0.7675,-0.255,329.5086,23.6187,345.4396
976.9667,0.1504,0.7673,-0.2557,329.5816,23.1678,345.5033
976.9778,0.1488,0.767,-0.2564,329.6697,22.6384,345.55300000000005
976.9889,0.1469,0.7668,-0.2572,329.7474,22.0677,345.6375
977.0,0.1449,0.7663,-0.258,329.8578,21.4353,345.7017
977.0111,0.1428,0.7661,-0.2588,329.9738,20.8107,345.7744
977.0222,0.1404,0.7656,-0.2596,330.15,20.0268,345.9102
977.0334,0.1378,0.7649,-0.2604,330.3429,19.2264,346.0663
977.0445,0.1352,0.7643,-0.2614,330.6472,18.1786,346.3354
977.0556,0.1325,0.7637,-0.2626,331.0056,16.9768,346.69199999999995
977.0667,0.1295,0.763,-0.2636,331.4237,15.6167,347.1104
977.0778,0.1267,0.7624,-0.2645,331.7461,14.4343,347.399
977.0889,0.1236,0.7618,-0.2657,332.0527,13.1804,347.6623
977.1,0.1201,0.7609,-0.2665,332.3387,11.9621,347.9056
977.1111,0.1171,0.7604,-0.2672,332.6287,10.8083,348.1245
977.1223,0.1138,0.7599,-0.268,332.8908,9.7015,348.3176
977.1334,0.1104,0.7595,-0.2689,333.1417,8.6179,348.5535
977.1445,0.1068,0.7591,-0.2695,333.35,7.5503,348.7836
977.1556,0.1031,0.7588,-0.2702,333.561,6.4316,348.9926
977.1667,0.0994,0.7586,-0.2709,333.7797,5.2832,349.1434
977.1778,0.0952,0.7585,-0.2713,333.9436,4.0778,349.1636
977.1889,0.091,0.7585,-0.2719,334.1117,2.8671,349.1989
977.2,0.0866,0.7586,-0.272,334.2407,1.6283,349.1697
977.2111,0.0819,0.7589,-0.2716,334.3634,0.4709,349.0932
977.2222,0.0771,0.7591,-0.2712,334.4105,359.351,349.1747
977.2333,0.07200000000000001,0.7596,-0.2703,334.3743,358.3523,349.575
977.2444,0.0672,0.7601,-0.2696,334.4039,357.3375,349.9499
977.2556,0.0622,0.7609999999999999,-0.2687,334.4211,356.4576,350.3151
977.2667,0.0571,0.762,-0.2676,334.4323,355.6879,350.4141
977.2778,0.0519,0.7634,-0.2663,334.3529,355.17800000000005,350.0764
977.2889,0.0466,0.765,-0.2646,334.2552,354.7527,349.4705
977.3,0.0412,0.7668,-0.2627,334.1191,354.3594,348.8981
977.3112,0.0361,0.7684,-0.2608,333.9837,353.91,348.5038
977.3223,0.0306,0.7702,-0.258,333.7994,353.6574,347.9052
977.3334,0.0255,0.7725,-0.2553,333.5847,353.6497,347.1322
977.3445,0.0201,0.7745,-0.2525,333.42400000000004,353.7833,346.3058
