start_time,end_time,dominant_object,non_dominant_object,interaction_type
842.2667,843.5667,Hand,FailOnTouchObstacleShort,Pushed
842.2889,842.7111,Hand,FailOnTouchObstacleLong,LeftGate
842.2889,842.7111,Hand,FailOnTouchObstacleMed,LeftGate
842.3,843.5222,Hand,FailOnTouchObstacleShort,RightGate
842.4207,843.4044,Hand,FailOnTouchObstacleShort,PickedUp
842.5667,843.2778,Hand,FailOnTouchObstacleShort,LeftGate
844.1778,845.4111,Hand,FailOnTouchObstacleMed,Pushed
844.2,844.3889,Hand,FailOnTouchObstacleLong,LeftGate
844.2111,844.2333,Hand,FailOnTouchObstacleMed,LeftGate
844.2111,844.2333,Hand,FailOnTouchObstacleMed,RightGate
844.2303,845.2915,Hand,FailOnTouchObstacleMed,PickedUp
844.2556,844.2889,Hand,FailOnTouchObstacleMed,RightGate
844.2667,845.4,Hand,FailOnTouchObstacleMed,LeftGate
844.6667,845.4778,Hand,FailOnTouchObstacleLong,LeftGate
844.8223,845.4556,Hand,FailOnTouchObstacleShort,RightGate
844.8778,845.4,Hand,FailOnTouchObstacleMed,RightGate
845.4556,,FailOnTouchObstacleMed,FailOnTouchObstacleMed-1,Pushed
