start_time,end_time,dominant_object,non_dominant_object,interaction_type
592.2112,593.0598,Hand,FailOnTouchObstacleShort,PickedUp
592.6445,592.7556,Hand,FailOnTouchObstacleMed,RightGate
592.6445,593.2222,Hand,FailOnTouchObstacleLong,RightGate
593.3667,593.5778,Hand,FailOnTouchObstacleMed,RightGate
593.3667,593.5778,Hand,FailOnTouchObstacleLong,RightGate
593.4333,593.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
593.4333,593.6445,HandToWrist,FailOnTouchObstacleLong,RightGate
593.5333,595.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
593.5333,595.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
593.5778,594.0111,Hand,FailOnTouchObstacleShort,LeftGate
593.6223,593.9889,HandToWrist,FailOnTouchObstacleShort,LeftGate
593.6667,595.8,WristToElbow,FailOnTouchObstacleShort,LeftGate
593.8223,594.3778,Hand,FailOnTouchObstacleShort-1,RightGate
593.8223,594.3778,Hand,FailOnTouchObstacleMed-1,LeftGate
593.8223,594.3778,Hand,FailOnTouchObstacleLong-1,RightGate
593.8889,594.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
593.8889,594.8445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
593.8889,594.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
594.0778,595.4667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
594.0778,595.4667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
594.0778,595.4667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
594.9146,,Hand,Target,PickedUp
595.0,595.6223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
595.0,595.6223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
595.0,595.6223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
595.3556,595.6445,Hand,FailOnTouchObstacleLong-1,RightGate
595.3556,595.6445,Hand,FailOnTouchObstacleMed-1,LeftGate
595.3556,595.6445,Hand,FailOnTouchObstacleShort-1,RightGate
595.5333,595.8667,HandToWrist,FailOnTouchObstacleShort,LeftGate
595.5555,595.9,Hand,FailOnTouchObstacleShort,LeftGate
595.8334,596.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
595.8334,596.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
595.9,596.1223,Hand,FailOnTouchObstacleLong,RightGate
595.9,596.1223,Hand,FailOnTouchObstacleMed,RightGate
