start_time,end_time,dominant_object,non_dominant_object,interaction_type
247.8046,250.4632,Hand,FailOnTouchObstacleLong,PickedUp
251.0667,255.3889,Hand,FailOnTouchObstacleLong,RightGate
251.3445,255.7778,HandToWrist,FailOnTouchObstacleLong,RightGate
251.8778,252.0889,Hand,FailOnTouchObstacleMed,LeftGate
251.8778,252.0889,Hand,FailOnTouchObstacleMed,Pushed
252.0828,254.6409,Hand,FailOnTouchObstacleMed,PickedUp
252.1,252.4889,Hand,FailOnTouchObstacleMed,LeftGate
252.5222,252.6889,Hand,FailOnTouchObstacleMed,LeftGate
252.7222,254.6333,Hand,FailOnTouchObstacleMed,LeftGate
255.1889,255.7889,Hand,FailOnTouchObstacleShort,RightGate
255.2333,,WristToElbow,FailOnTouchObstacleLong,RightGate
255.2444,256.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
255.5,,WristToElbow,FailOnTouchObstacleShort,RightGate
255.5778,257.0111,Hand,FailOnTouchObstacleMed,LeftGate
255.7889,258.2333,HandToWrist,FailOnTouchObstacleMed,LeftGate
256.4111,257.9445,WristToElbow,FailOnTouchObstacleMed,LeftGate
257.2994,260.3157,Hand,FailOnTouchObstacleMed-1,PickedUp
257.6,258.6667,Hand,FailOnTouchObstacleMed,LeftGate
258.0556,261.0,HandToWrist,FailOnTouchObstacleShort,RightGate
258.9667,260.6778,Hand,FailOnTouchObstacleShort,RightGate
260.7889,,Hand,FailOnTouchObstacleMed,LeftGate
260.8889,,HandToWrist,FailOnTouchObstacleMed,LeftGate
261.0222,,Hand,FailOnTouchObstacleMed-1,RightGate
