time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1255.767,0.0025,0.79,0.155,0.0,0.0,0.0
1255.778,0.0025,0.79,0.155,0.0002,0.0002,0.0002
1255.789,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.8,0.0025,0.79,0.155,0.0005,0.0005,0.0005
1255.8110000000001,0.0025,0.79,0.155,0.0005,0.0005,0.0005
1255.822,0.0025,0.79,0.155,0.0005,0.0005,0.0005
1255.833,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.844,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.856,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.867,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.878,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.889,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.9,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.911,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.922,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.933,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.944,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.9560000000001,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.9669999999999,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.978,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1255.989,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.0,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.011,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.022,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.0330000000001,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.0439999999999,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.056,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.067,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.078,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.089,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.1,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.111,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.122,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.133,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.145,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.156,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.167,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.178,0.0025,0.79,0.155,0.0004,0.0004,0.0004
1256.1889999999999,0.0025,0.79,0.155,0.0004,0.0004,0.0004
