start_time,end_time,dominant_object,non_dominant_object,interaction_type
1256.844,1258.656,Hand,FailOnTouchObstacleMed-1,Pushed
1256.889,1257.022,Hand,FailOnTouchObstacleMed-1,RightGate
1257.013,1258.253,Hand,FailOnTouchObstacleMed-1,PickedUp
1257.0439999999999,1257.089,Hand,FailOnTouchObstacleMed-1,RightGate
1257.145,1257.222,Hand,FailOnTouchObstacleMed-1,RightGate
1257.278,1257.367,Hand,FailOnTouchObstacleMed-1,RightGate
1257.4,1258.267,Hand,FailOnTouchObstacleMed-1,RightGate
1258.156,1259.5,Hand,FailOnTouchObstacleMed,LeftGate
1258.233,1259.411,HandToWrist,FailOnTouchObstacleMed,LeftGate
1258.278,1258.4,Hand,FailOnTouchObstacleMed-1,RightGate
1258.378,1258.522,WristToElbow,FailOnTouchObstacleMed,LeftGate
1258.556,1258.633,Hand,FailOnTouchObstacleMed-1,RightGate
1259.444,1259.522,Hand,FailOnTouchObstacleMed,Pushed
1259.944,1261.9560000000001,Hand,FailOnTouchObstacleMed,Pushed
1260.022,1261.922,Hand,FailOnTouchObstacleMed,LeftGate
1260.0410000000002,1261.839,Hand,FailOnTouchObstacleMed,PickedUp
1260.089,1260.233,Hand,FailOnTouchObstacleMed,RightGate
1260.589,1260.9560000000001,Hand,FailOnTouchObstacleShort,RightGate
1260.656,1261.256,HandToWrist,FailOnTouchObstacleShort,RightGate
1260.733,1260.756,Hand,FailOnTouchObstacleMed,RightGate
1260.8110000000001,1261.6889999999999,Hand,FailOnTouchObstacleMed,RightGate
1260.867,1263.011,WristToElbow,FailOnTouchObstacleShort,RightGate
1261.067,1262.344,Hand,FailOnTouchObstacleShort-1,RightGate
1261.133,1262.344,Hand,FailOnTouchObstacleMed-1,RightGate
1261.1889999999999,1262.6,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1261.233,1262.344,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1261.8,1261.867,Hand,FailOnTouchObstacleMed,RightGate
1262.245,1262.745,Hand,FailOnTouchObstacleMed,RightGate
1262.3110000000001,1263.878,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1262.322,1263.145,HandToWrist,FailOnTouchObstacleMed,RightGate
1262.656,1263.745,WristToElbow,FailOnTouchObstacleMed,RightGate
1262.789,1263.6889999999999,Hand,FailOnTouchObstacleLong,RightGate
1262.911,1263.656,HandToWrist,FailOnTouchObstacleLong,RightGate
1263.022,1263.0330000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1263.111,1263.578,Hand,FailOnTouchObstacleLong-1,RightGate
1263.322,1263.478,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1263.391,1264.665,Hand,Target,PickedUp
1263.578,1263.856,HandToWrist,FailOnTouchObstacleMed,RightGate
1263.7,1263.878,Hand,FailOnTouchObstacleMed,RightGate
1263.767,1263.989,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1263.844,1264.011,Hand,FailOnTouchObstacleShort-1,RightGate
1264.0439999999999,1264.2,Hand,FailOnTouchObstacleShort,RightGate
1264.056,1264.1889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
