time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1280.6,0.0525,0.79,-0.155,0.0,0.0,0.0
1280.611,0.0525,0.79,-0.155,0.0002,0.0002,0.0002
1280.622,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.633,0.0525,0.79,-0.155,0.0005,0.0005,0.0005
1280.645,0.0525,0.79,-0.155,0.0005,0.0005,0.0005
1280.656,0.0525,0.79,-0.155,0.0005,0.0005,0.0005
1280.667,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.678,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.6889999999999,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.7,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.711,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.722,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.733,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.745,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.756,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.767,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.778,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.789,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.8,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.8110000000001,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.822,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.833,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.844,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.856,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.867,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.878,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.889,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.9,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.911,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.922,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.933,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
1280.944,0.0525,0.79,-0.155,0.0004,0.0004,0.0004
