time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1286.0330000000001,-0.1475,0.79,0.075,0.0,0.0,0.0
1286.0439999999999,-0.1475,0.79,0.075,-0.001,-0.001,-0.001
1286.056,-0.1475,0.79,0.075,-0.002,-0.002,-0.002
1286.067,-0.1475,0.79,0.075,-0.0024,-0.0024,-0.0024
1286.078,-0.1475,0.79,0.075,-0.0025,-0.0025,-0.0025
1286.089,-0.1475,0.79,0.075,-0.0023,-0.0023,-0.0023
1286.1,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.111,-0.1475,0.79,0.075,-0.0021,-0.0021,-0.0021
1286.122,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.133,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.145,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.156,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.167,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.178,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.1889999999999,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.2,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.211,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.222,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.233,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.245,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.256,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.267,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.278,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.289,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.3,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.3110000000001,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.322,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.333,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.344,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.356,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.367,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.378,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.389,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.4,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.411,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.422,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.433,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.444,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.4560000000001,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.4669999999999,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.478,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.489,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.5,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.511,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.522,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.5330000000001,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.5439999999999,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.556,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.567,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.578,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.589,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.6,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.611,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.622,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.633,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.645,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.656,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.667,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.678,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.6889999999999,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.7,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
1286.711,-0.1475,0.79,0.075,-0.0022,-0.0022,-0.0022
