time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
644.8889,-0.0525,0.79,-0.105,0.0,0.0,0.0
644.9,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
644.9111,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
644.9222,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
644.9333,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
644.9445,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
644.9556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
644.9667,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
644.9778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
644.9889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0555,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1223,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.2889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3112,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3223,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.3889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.4889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5555,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.5889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.6,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.6111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.6223,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
645.6334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
