start_time,end_time,dominant_object,non_dominant_object,interaction_type
478.4889,478.6,Hand,FailOnTouchObstacleShort,LeftGate
478.4889,478.6,Hand,FailOnTouchObstacleLong,LeftGate
478.4889,478.6,Hand,FailOnTouchObstacleMed,RightGate
478.5222,478.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
478.5222,478.6667,HandToWrist,FailOnTouchObstacleLong,LeftGate
478.5222,478.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
478.5889,480.1333,WristToElbow,FailOnTouchObstacleShort,LeftGate
478.5889,480.1333,WristToElbow,FailOnTouchObstacleLong,LeftGate
478.5889,480.1333,WristToElbow,FailOnTouchObstacleMed,RightGate
478.7222,478.9,Hand,FailOnTouchObstacleLong-1,RightGate
478.7222,478.9,Hand,FailOnTouchObstacleShort-1,LeftGate
478.7222,478.9,Hand,FailOnTouchObstacleMed-1,LeftGate
478.7556,479.1667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
478.7556,479.1667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
478.7556,479.1667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
478.8778,479.7556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
478.8778,479.7556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
478.8778,479.7556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
479.212,,Hand,Target,PickedUp
479.5111,479.9111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
479.5111,479.9111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
479.5111,479.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
479.7222,479.9222,Hand,FailOnTouchObstacleLong-1,RightGate
479.7222,479.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
479.7222,479.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
480.0334,480.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
480.0334,480.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
480.0334,480.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
480.1,480.2444,Hand,FailOnTouchObstacleLong,LeftGate
480.1,480.2444,Hand,FailOnTouchObstacleMed,RightGate
480.1,480.2444,Hand,FailOnTouchObstacleShort,LeftGate
