time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1057.644,-0.12,0.7667,-0.2383,305.8834,302.813,35.9724
1057.656,-0.1199,0.7667,-0.2383,305.911,302.7476,36.0576
1057.667,-0.1201,0.7664,-0.2383,305.8664,302.5703,36.1568
1057.678,-0.1199,0.7663,-0.2382,305.8034,302.4368,36.3328
1057.6889999999999,-0.1199,0.7664,-0.2382,305.7407,302.2602,36.6108
1057.7,-0.1199,0.7664,-0.2382,305.7389,302.1701,36.5799
1057.711,-0.1199,0.7663,-0.2383,305.7231,302.143,36.4733
1057.722,-0.1197,0.7661,-0.2384,305.6899,302.1468,36.3856
1057.733,-0.1193,0.7663,-0.2385,305.6664,302.2631,36.3169
1057.745,-0.1193,0.7662,-0.2385,305.6988,302.3556,36.2102
1057.756,-0.1193,0.7662,-0.2385,305.7488,302.3806,36.0865
1057.767,-0.1191,0.7662,-0.2385,305.7326,302.3937,36.08
1057.778,-0.1189,0.7661,-0.2384,305.7408,302.3864,36.2468
1057.789,-0.1187,0.7659,-0.2385,305.7478,302.3977,36.2607
1057.8,-0.1187,0.7657,-0.2384,305.8026,302.3847,36.2019
1057.8110000000001,-0.1186,0.7656,-0.2384,305.7951,302.3944,36.122
1057.822,-0.1184,0.7654,-0.2384,305.7558,302.447,36.0725
1057.833,-0.1184,0.7652,-0.2384,305.7279,302.4906,36.0767
1057.844,-0.1182,0.7652,-0.2382,305.7261,302.5354,35.9889
1057.856,-0.1182,0.7652,-0.23800000000000002,305.7298,302.551,35.8852
1057.867,-0.1178,0.7654,-0.23800000000000002,305.7237,302.5002,35.9995
1057.878,-0.1178,0.7654,-0.2379,305.7696,302.4396,36.1369
1057.889,-0.1177,0.7654,-0.2378,305.8169,302.438,36.1053
1057.9,-0.1177,0.7654,-0.2378,305.8343,302.5145,36.0361
1057.911,-0.1176,0.7654,-0.2377,305.8002,302.7724,35.7852
1057.922,-0.1178,0.7657,-0.2375,305.7224,303.0294,35.4906
1057.933,-0.1178,0.7657,-0.2374,305.6512,303.1851,35.3338
1057.944,-0.1176,0.7659,-0.2372,305.5499,303.1789,35.4454
1057.9560000000001,-0.1174,0.7659,-0.2369,305.5003,303.188,35.5053
1057.9669999999999,-0.1171,0.7661,-0.2368,305.46299999999997,303.1726,35.5799
1057.978,-0.1169,0.7662,-0.2367,305.4582,303.1209,35.6163
1057.989,-0.1167,0.7662,-0.2366,305.4594,303.1352,35.5918
1058.0,-0.1165,0.7662,-0.2365,305.5451,303.2163,35.4754
1058.011,-0.1162,0.7662,-0.2364,305.5572,303.3516,35.2997
1058.022,-0.1161,0.7664,-0.2363,305.5463,303.5168,35.092
1058.0330000000001,-0.1158,0.7665,-0.2363,305.5087,303.6799,34.9089
1058.0439999999999,-0.1154,0.7665,-0.2361,305.4223,303.8352,34.7883
1058.056,-0.1149,0.7665,-0.2362,305.3599,303.9709,34.6409
1058.067,-0.1146,0.7664,-0.2361,305.2686,304.0965,34.4547
1058.078,-0.114,0.7665,-0.2362,305.1636,304.2567,34.2028
1058.089,-0.1134,0.7665,-0.2363,305.0928,304.4126,34.0035
1058.1,-0.1122,0.7668,-0.2365,305.0298,304.5814,33.8377
1058.111,-0.1112,0.767,-0.2364,304.9309,304.7313,33.5723
1058.122,-0.11,0.7673,-0.2365,304.765,304.8619,33.2249
1058.133,-0.11,0.7673,-0.2365,304.7654,304.8604,33.2267
1058.144,-0.1069,0.7682,-0.2377,304.0175,305.5235,31.7069
1058.156,-0.1069,0.7682,-0.2377,304.0179,305.522,31.7087
1058.167,-0.1048,0.7688,-0.2386,303.3082,306.0208,30.539
1058.178,-0.1025,0.7698,-0.2396,302.3296,306.4418,29.4186
1058.1889999999999,-0.1003,0.7707,-0.2402,301.3914,306.694,28.6853
1058.2,-0.0977,0.7718,-0.2412,300.2703,306.5706,28.5882
1058.211,-0.0947,0.7735,-0.2419,299.0945,306.1729,28.9504
1058.222,-0.0922,0.7748,-0.2427,298.0487,305.8439,29.1678
1058.233,-0.0892,0.7764,-0.2436,296.8474,305.2926,29.6491
1058.245,-0.0856,0.7783,-0.2446,295.6063,304.9905,29.9528
1058.256,-0.0818,0.7799,-0.2456,294.3549,304.9748,30.1528
1058.267,-0.0779,0.7816,-0.2467,293.2622,305.3977,29.9297
1058.278,-0.0737,0.7835,-0.248,292.2415,306.3786,28.8975
1058.289,-0.0693,0.785,-0.2493,291.2206,307.4435,27.6486
1058.3,-0.0648,0.7869,-0.2503,290.3445,309.3694,25.3398
1058.3110000000001,-0.0599,0.7888,-0.2516,289.58,311.4633,22.7658
1058.322,-0.0547,0.7906,-0.2526,288.769,313.4103,20.4312
1058.333,-0.0493,0.7926,-0.2533,288.0117,315.448,18.3156
1058.344,-0.044000000000000004,0.7944,-0.2536,287.1106,317.2487,16.934
1058.356,-0.0384,0.7963,-0.2536,286.1,318.6686,16.1258
1058.367,-0.0328,0.7982,-0.2532,285.0723,319.7114,15.745
1058.378,-0.0274,0.7996,-0.2524,284.0928,320.0859,16.2286
1058.389,-0.022000000000000002,0.8013,-0.2519,283.1566,320.7565,16.27
1058.4,-0.0161,0.8028,-0.2512,282.3573,320.7473,16.9558
1058.411,-0.0104,0.8043,-0.2507,281.6422,321.3289,16.8396
1058.422,-0.0046,0.8057,-0.2502,281.0626,322.9012,15.5883
1058.433,0.0012,0.8069,-0.2497,280.5272,325.3688,13.4962
1058.444,0.0071,0.8081,-0.2492,280.063,328.5383,10.7879
1058.4560000000001,0.0127,0.809,-0.2487,279.6145,332.4203,7.522
1058.4669999999999,0.0185,0.8099,-0.2475,279.1032,336.6906,4.1243
1058.478,0.0246,0.8108,-0.2462,278.5223,342.0828,359.8507
1058.489,0.0306,0.8116,-0.245,278.0168,347.9881,355.0448
1058.5,0.0369,0.8121,-0.2432,277.6432,354.2554,350.0325
1058.511,0.0435,0.8126,-0.2415,277.4571,359.5182,345.9369
1058.522,0.0503,0.8128,-0.2398,277.4724,4.3813,342.1998
1058.5330000000001,0.0569,0.8131,-0.23800000000000002,277.5551,9.7883,337.899
1058.5439999999999,0.0638,0.8132,-0.2361,277.8057,16.3187,332.44199999999995
1058.556,0.0708,0.8131,-0.2342,278.2274,23.7495,325.9113
1058.567,0.0781,0.813,-0.23199999999999998,278.8585,30.776999999999997,319.6575
1058.578,0.0857,0.813,-0.2298,279.6633,36.3488,315.1365
1058.589,0.0935,0.8126,-0.2273,280.5828,39.9846,312.9622
1058.6,0.1011,0.8123,-0.2246,281.4493,42.7808,311.6522
1058.611,0.1097,0.8118,-0.2211,282.2224,44.5369,311.8271
1058.622,0.1178,0.8112,-0.2183,282.964,47.1912,310.7477
1058.633,0.1269,0.8106,-0.214,283.373,50.0197,309.9619
1058.644,0.1357,0.81,-0.21,283.8916,53.6075,308.0927
1058.656,0.1443,0.8094,-0.2064,284.5941,56.6936,306.714
1058.667,0.153,0.8088,-0.20199999999999999,285.4819,58.7024,306.5142
1058.678,0.1616,0.8082,-0.198,286.4092,59.8916,307.0758
1058.6889999999999,0.1697,0.8076,-0.1942,287.6378,59.4904,309.0309
1058.7,0.17800000000000002,0.8069,-0.1901,288.8422,59.0794,310.8581
1058.711,0.1861,0.8064,-0.1858,290.1436,57.7147,313.59
1058.722,0.1942,0.8062,-0.1815,291.5186,56.6445,316.3495
1058.733,0.2019,0.8061,-0.1769,292.7682,56.5425,318.1089
1058.745,0.2095,0.8065,-0.172,293.9855,56.8755,319.2215
1058.756,0.2168,0.8069,-0.1671,295.0883,57.2346,320.1285
1058.767,0.2234,0.8077,-0.1621,295.9127,57.523999999999994,320.518
1058.778,0.2303,0.8082,-0.157,296.8353,57.8333,321.1442
1058.789,0.2367,0.809,-0.1515,297.6788,57.9528,322.1629
1058.8,0.243,0.8095,-0.146,298.3654,57.5761,323.7729
1058.8110000000001,0.2494,0.8099,-0.1401,299.0441,56.7891,325.8213
1058.822,0.2551,0.8101,-0.1339,299.5307,54.9781,329.0854
1058.833,0.2602,0.8103,-0.1277,300.1892,53.405,331.92
1058.844,0.2644,0.8107,-0.1212,301.2896,52.6588,332.87699999999995
1058.856,0.2677,0.8117,-0.1146,302.7692,51.9458,333.0323
1058.867,0.2715,0.8123,-0.1081,304.1627,50.9467,333.7373
1058.878,0.2746,0.8128,-0.1012,305.5463,48.9771,335.6125
1058.889,0.2784,0.813,-0.0937,306.4656,46.324,338.8761
1058.9,0.2814,0.8132,-0.0864,306.8414,43.1729,342.6
1058.911,0.2845,0.8132,-0.0788,307.1488,40.5475,345.4318
1058.922,0.2859,0.8134,-0.071,306.4447,38.1399,347.366
1058.933,0.2874,0.8137,-0.0639,306.16,37.3228,347.5217
1058.944,0.2885,0.8136,-0.0565,306.2532,36.8224,347.5797
1058.9560000000001,0.2885,0.8142,-0.0496,306.503,37.1296,347.2783
1058.9669999999999,0.2891,0.8147,-0.0435,306.9049,36.7974,348.0528
1058.978,0.2886,0.8149,-0.037000000000000005,307.4795,36.0465,349.2961
1058.989,0.2879,0.8147,-0.0308,308.0725,33.8243,350.8147
1059.0,0.2874,0.8149,-0.0248,308.5516,31.574,352.1248
1059.011,0.2862,0.8151,-0.0186,309.0061,28.5906,353.45099999999996
1059.022,0.2846,0.815,-0.0124,309.1732,26.1769,354.2743
1059.0330000000001,0.2831,0.8149,-0.0063,309.163,24.5483,354.8509
1059.0439999999999,0.281,0.8146,-0.0004,308.8987,23.8999,354.8754
1059.056,0.2786,0.8143,0.0053,308.7365,23.991999999999997,354.6644
1059.067,0.2764,0.8140000000000001,0.0103,308.6606,24.3098,354.8263
1059.078,0.2743,0.8136,0.0156,308.6932,24.2015,355.3585
1059.089,0.2719,0.8129,0.0205,308.8375,23.5694,355.7479
1059.1,0.2697,0.8126,0.0248,309.097,22.5927,355.9384
1059.111,0.267,0.8122,0.028999999999999998,309.7188,21.1111,355.5601
1059.122,0.2641,0.8116,0.0332,310.4097,19.8162,354.7033
1059.133,0.2612,0.8109999999999999,0.0376,310.8997,18.9292,353.9913
1059.144,0.2589,0.8103,0.0423,311.098,18.4707,353.3692
1059.156,0.2568,0.8094,0.0469,311.0732,18.3177,352.8404
1059.167,0.2552,0.8083,0.0512,310.5914,18.7144,353.2645
1059.178,0.2537,0.8069,0.0554,310.0287,19.0951,354.6111
1059.1889999999999,0.2522,0.8057,0.0593,309.5728,19.2833,355.6556
1059.2,0.2508,0.8047,0.0628,309.3717,19.0423,356.2008
1059.211,0.2494,0.8036,0.066,309.441,18.1515,356.2589
1059.222,0.2478,0.8026,0.069,309.8017,16.8441,355.7487
1059.233,0.2461,0.8015,0.0718,310.4334,15.3906,355.3058
1059.245,0.2445,0.8002,0.0744,311.0217,14.2846,355.3719
1059.256,0.243,0.7989,0.0774,311.3385,13.6809,355.6892
1059.267,0.2417,0.7972,0.0804,311.3161,13.7527,356.4378
1059.278,0.2405,0.7957,0.0832,310.9974,14.140999999999998,356.9608
