time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
216.6889,-0.0875,0.79,-0.105,0.0,0.0,0.0
216.7,-0.0875,0.79,-0.105,-0.001,-0.001,-0.001
216.7111,-0.0875,0.79,-0.105,-0.002,-0.002,-0.002
216.7222,-0.0875,0.79,-0.105,-0.0024,-0.0024,-0.0024
216.7333,-0.0875,0.79,-0.105,-0.0025,-0.0025,-0.0025
216.7444,-0.0875,0.79,-0.105,-0.0023,-0.0023,-0.0023
216.7556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.8889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
216.9889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.0889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.1,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
217.1111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
