time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
565.6889,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7111,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7222,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7333,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7444,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7556,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7667,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7778,0.0325,0.79,-0.105,0.0,0.0,0.0
565.7889,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8111,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8223,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8334,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8445,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8556,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8667,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8778,0.0325,0.79,-0.105,0.0,0.0,0.0
565.8889,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9111,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9222,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9333,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9445,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9556,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9667,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9778,0.0325,0.79,-0.105,0.0,0.0,0.0
565.9889,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0111,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0222,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0333,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0444,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0555,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0667,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0778,0.0325,0.79,-0.105,0.0,0.0,0.0
566.0889,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1111,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1223,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1334,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1445,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1556,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1667,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1778,0.0325,0.79,-0.105,0.0,0.0,0.0
566.1889,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2111,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2222,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2333,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2444,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2556,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2667,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2778,0.0325,0.79,-0.105,0.0,0.0,0.0
566.2889,0.0325,0.79,-0.105,0.0,0.0,0.0
