time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.27778000000001,0.2482,0.8785,-0.5775,346.4919,96.1875,131.1667
58.28889,0.2487,0.8785,-0.5779,346.4788,96.1972,131.1689
58.3,0.2487,0.8785,-0.5779,346.4788,96.1972,131.1689
58.31111,0.2485,0.8783,-0.5776,346.47,96.2001,131.2032
58.322219999999994,0.2482,0.8784,-0.5773,346.4927,96.171,131.2521
58.33334,0.2481,0.8784,-0.5771,346.5352,96.1177,131.2477
58.344440000000006,0.2479,0.8783,-0.5768,346.5605,96.0828,131.2293
58.35556,0.2481,0.8786,-0.5769,346.5662,96.0775,131.208
58.36666999999999,0.248,0.8785,-0.5768,346.5482,96.08200000000001,131.1927
58.37778,0.2479,0.8785,-0.5767,346.5131,96.1053,131.1835
58.38889,0.2481,0.8786,-0.5767,346.463,96.1217,131.1893
58.4,0.2479,0.8785,-0.5766,346.4211,96.1079,131.1833
58.41111,0.2481,0.8786,-0.5763,346.4191,96.0725,131.1691
58.422219999999996,0.2483,0.879,-0.5765,346.4348,96.0155,131.1532
58.433330000000005,0.2482,0.879,-0.5763,346.4931,95.9484,131.1142
58.44445,0.2479,0.879,-0.5763,346.5099,95.8994,131.0394
58.45556,0.248,0.8791,-0.5765,346.467,95.8647,130.9679
58.46666999999999,0.2478,0.879,-0.5764,346.3748,95.8467,130.886
58.47778,0.2475,0.8788,-0.5760000000000001,346.3339,95.8581,130.8043
58.488890000000005,0.2476,0.879,-0.5760000000000001,346.3573,95.92,130.7154
58.5,0.2474,0.8791,-0.5759,346.4299,95.9516,130.6062
58.511109999999995,0.2474,0.8791,-0.5757,346.4725,95.95100000000001,130.5186
58.52222,0.2476,0.8793,-0.5759,346.4885,95.9282,130.4417
58.53334,0.2475,0.8794,-0.5758,346.4894,95.9317,130.3656
58.54445,0.2473,0.8794,-0.5757,346.4754,95.9526,130.2899
58.55556,0.2473,0.8795,-0.5757,346.4472,95.98700000000001,130.2067
58.566669999999995,0.2472,0.8795,-0.5755,346.4066,96.0386,130.1496
58.577780000000004,0.247,0.8795,-0.5756,346.3651,96.0789,130.0834
58.58889,0.2473,0.8798,-0.5758,346.2914,96.1078,130.0475
58.6,0.2472,0.8798,-0.5758,346.1959,96.1269,130.0296
58.61111,0.2472,0.8799,-0.5757,346.1265,96.1509,130.0056
58.62222,0.2472,0.88,-0.5757,346.0616,96.1846,130.0118
58.633340000000004,0.2471,0.8799,-0.5757,346.02099999999996,96.2185,130.0255
58.64445,0.2471,0.88,-0.5757,346.0067,96.262,130.0321
58.655559999999994,0.2471,0.88,-0.5757,346.029,96.31200000000001,130.0546
58.666669999999996,0.247,0.88,-0.5757,346.0316,96.3616,130.0725
58.677780000000006,0.2471,0.8802,-0.5758,346.0187,96.4043,130.1288
58.68889,0.247,0.8801,-0.5758,345.9874,96.4236,130.1685
58.7,0.2469,0.8799,-0.5758,345.9723,96.4369,130.2135
58.71111,0.2468,0.8798,-0.5757,345.98699999999997,96.4836,130.2544
58.72223,0.2469,0.8799,-0.5759,346.0107,96.5503,130.2841
58.73333,0.2468,0.8798,-0.5759,346.0314,96.6168,130.3042
58.74445,0.2468,0.8796,-0.5760000000000001,346.0214,96.7146,130.3186
58.755559999999996,0.2472,0.8797,-0.5764,346.0263,96.8075,130.3574
58.76667,0.2471,0.8796,-0.5765,346.0477,96.9032,130.3965
58.77778000000001,0.2475,0.8795,-0.5769,346.0519,96.9724,130.4445
58.78889,0.2474,0.8794,-0.5769,346.0476,97.04,130.5031
58.8,0.2473,0.8793,-0.5769,346.028,97.104,130.5696
58.81111,0.2478,0.8794,-0.5774,345.9493,97.1761,130.6248
58.822219999999994,0.2478,0.8794,-0.5774,345.9493,97.1761,130.6248
58.83334,0.2477,0.8793,-0.5774,345.8381,97.2666,130.6899
58.844440000000006,0.2476,0.8792,-0.5773,345.7621,97.4039,130.7288
58.85556,0.248,0.8793,-0.5776,345.71,97.5334,130.7216
58.86666999999999,0.248,0.8792,-0.5777,345.6608,97.6401,130.6956
58.87778,0.248,0.8791,-0.5777,345.6125,97.7831,130.6747
58.88889,0.2485,0.8794,-0.578,345.565,98.0456,130.6517
58.9,0.2486,0.8794,-0.578,345.5135,98.2834,130.648
58.91111,0.2488,0.8795,-0.578,345.4383,98.5841,130.6598
58.922219999999996,0.2491,0.88,-0.5782,345.3419,98.8911,130.6843
58.933330000000005,0.2493,0.88,-0.5784,345.2045,99.1919,130.687
58.94445,0.2494,0.88,-0.5784,345.0359,99.4607,130.6959
58.95556,0.2501,0.8804,-0.5789,344.8728,99.7458,130.7214
58.96666999999999,0.2503,0.8805,-0.5791,344.727,100.0072,130.7503
58.97778,0.2506,0.8807,-0.5792,344.5647,100.2595,130.8159
58.988890000000005,0.2512,0.8809999999999999,-0.5797,344.4005,100.5217,130.8625
59.0,0.2515,0.8811,-0.5799,344.236,100.7702,130.9229
59.011109999999995,0.2515,0.8811,-0.5803,344.0733,101.0357,130.9635
59.02222,0.252,0.8814,-0.5809,343.901,101.2922,131.0191
59.03334,0.2523,0.8815,-0.5813,343.7562,101.5662,131.0461
59.04445,0.2525,0.8816,-0.5817,343.6183,101.846,131.0679
59.05556,0.2532,0.882,-0.5825,343.4949,102.1271,131.0971
59.066669999999995,0.2534,0.8821,-0.583,343.3716,102.4154,131.1291
59.077780000000004,0.2535,0.8821,-0.5835,343.23800000000006,102.6588,131.1515
59.08889,0.2542,0.8825,-0.5844,343.1237,102.8954,131.1726
59.1,0.2544,0.8825,-0.585,343.0268,103.1123,131.1853
59.11111,0.2546,0.8825,-0.5854,342.9441,103.3289,131.2172
59.12222,0.2547,0.8825,-0.5858,342.8837,103.5285,131.2462
59.133340000000004,0.2548,0.8825,-0.5863,342.8224,103.6895,131.2808
59.14445,0.2547,0.8823,-0.5866,342.7933,103.8019,131.2925
59.155559999999994,0.255,0.8826,-0.5873,342.8075,103.9125,131.2993
59.166669999999996,0.255,0.8826,-0.5878,342.8437,104.0275,131.2885
59.177780000000006,0.2548,0.8825,-0.5882,342.8544,104.1673,131.275
59.18889,0.2549,0.8827,-0.5887,342.8533,104.2796,131.2355
59.2,0.2549,0.8826,-0.5891,342.8013,104.3547,131.1975
59.21111,0.2548,0.8825,-0.5895,342.7331,104.4016,131.1879
59.22223,0.2553,0.8825,-0.5901,342.7072,104.3675,131.1978
59.23333,0.2552,0.8824,-0.5904,342.6918,104.3058,131.2105
59.24445,0.2553,0.8825,-0.5906,342.7513,104.1531,131.2249
59.255559999999996,0.2551,0.8827,-0.5908,342.8316,103.95200000000001,131.2188
59.26667,0.2548,0.8827,-0.5908,342.9124,103.7622,131.191
59.27778000000001,0.2545,0.8827,-0.5909,342.9359,103.5817,131.1478
59.28889,0.2546,0.8827,-0.5911,342.9681,103.4001,131.1174
59.3,0.2543,0.8825,-0.591,342.9915,103.19200000000001,131.063
59.31111,0.2539,0.8823,-0.5909,343.0175,102.9662,130.9854
59.322219999999994,0.2536,0.8822,-0.5907,343.0551,102.7561,130.8952
59.33334,0.2532,0.8821,-0.5904,343.1217,102.54799999999999,130.8153
59.344440000000006,0.2529,0.8821,-0.5902,343.2094,102.3742,130.7423
59.35556,0.2529,0.8824,-0.5901,343.3312,102.2374,130.6495
59.36666999999999,0.2525,0.8825,-0.5897,343.43,102.0884,130.5792
59.37778,0.2523,0.8826,-0.5893,343.5366,101.9191,130.5056
59.38889,0.2522,0.8828,-0.5892,343.6289,101.8042,130.4022
59.4,0.252,0.8828,-0.5889,343.6816,101.7109,130.2984
59.41111,0.2517,0.8829,-0.5885,343.7213,101.6559,130.2043
59.422219999999996,0.2519,0.8833,-0.5885,343.7634,101.5931,130.1081
59.433330000000005,0.2518,0.8834,-0.5882,343.7788,101.5521,130.0088
59.44445,0.2516,0.8836,-0.5878,343.7662,101.5074,129.9113
59.45556,0.2518,0.8841,-0.5879,343.7562,101.4533,129.8211
59.46666999999999,0.2517,0.8844,-0.5877,343.7244,101.4256,129.737
59.47778,0.2517,0.8847,-0.5874,343.6947,101.4074,129.6567
59.488890000000005,0.2519,0.885,-0.5875,343.6535,101.4161,129.5839
59.5,0.2518,0.8852,-0.5873,343.6096,101.4305,129.5163
59.511109999999995,0.2519,0.8853,-0.5872,343.5654,101.4518,129.4707
59.52222,0.2522,0.8857,-0.5874,343.5318,101.5025,129.4173
59.53334,0.2521,0.8858,-0.5874,343.5188,101.5922,129.3537
59.54445,0.252,0.8859,-0.5873,343.5235,101.7195,129.2863
59.55556,0.2526,0.8862,-0.5878,343.5345,101.8389,129.22299999999998
59.566669999999995,0.2526,0.8863,-0.5878,343.5236,101.963,129.1791
59.577780000000004,0.2523,0.8863,-0.588,343.5045,102.0804,129.1458
59.58889,0.2525,0.8867,-0.5884,343.4994,102.1704,129.13
59.6,0.2525,0.8867,-0.5885,343.4966,102.2253,129.1244
59.61111,0.2524,0.8867,-0.5886,343.49199999999996,102.2789,129.1081
59.62222,0.2522,0.8869,-0.5886,343.472,102.3493,129.1066
59.633340000000004,0.2521,0.887,-0.5887,343.4564,102.40799999999999,129.0998
59.64445,0.252,0.887,-0.5888,343.4252,102.4801,129.0823
59.655559999999994,0.2522,0.8874,-0.5892,343.36699999999996,102.53299999999999,129.1004
59.666669999999996,0.2521,0.8874,-0.5894,343.3141,102.5831,129.1221
59.677780000000006,0.252,0.8873,-0.5894,343.2477,102.5834,129.1716
59.68889,0.2522,0.8874,-0.5898,343.1953,102.5611,129.2253
59.7,0.2522,0.8874,-0.5899,343.147,102.5533,129.2699
59.71111,0.252,0.8872,-0.5899,343.1629,102.5332,129.3004
59.72223,0.2522,0.8873,-0.5901,343.1629,102.545,129.333
59.73333,0.2522,0.8872,-0.5902,343.1582,102.5585,129.3517
59.74445,0.2519,0.887,-0.5901,343.13199999999995,102.5712,129.3792
59.755559999999996,0.2522,0.8872,-0.5903,343.1146,102.5647,129.4115
59.76667,0.2521,0.8871,-0.5903,343.10400000000004,102.5597,129.4448
59.77778000000001,0.2518,0.8869,-0.5902,343.1147,102.5366,129.4902
59.78889,0.2521,0.8871,-0.5904,343.11400000000003,102.4866,129.5334
59.8,0.252,0.887,-0.5903,343.0979,102.4324,129.5816
59.81111,0.2518,0.8868,-0.5902,343.0917,102.3917,129.623
59.822219999999994,0.252,0.8868,-0.5903,343.1086,102.3443,129.6665
59.83334,0.252,0.8867,-0.5903,343.11400000000003,102.2864,129.7087
59.844440000000006,0.2517,0.8865,-0.5901,343.1219,102.2247,129.7491
59.85556,0.2519,0.8865,-0.5902,343.1224,102.1776,129.7946
59.86666999999999,0.2518,0.8864,-0.5901,343.0987,102.134,129.8393
59.87778,0.2517,0.8863,-0.59,343.07599999999996,102.1021,129.8715
59.88889,0.2516,0.8862,-0.5899,343.0725,102.0673,129.9099
59.9,0.2515,0.8862,-0.5898,343.101,102.0347,129.9415
59.91111,0.2517,0.8862,-0.5896,343.1368,101.9979,129.9787
59.922219999999996,0.2516,0.8862,-0.5895,343.1661,101.9664,130.003
59.933330000000005,0.2516,0.8862,-0.5894,343.1808,101.926,130.0318
59.94445,0.2516,0.8861,-0.5891,343.1884,101.8991,130.0629
59.95556,0.2516,0.8861,-0.5891,343.1884,101.8991,130.0629
59.96666999999999,0.2517,0.8861,-0.5892,343.2028,101.8727,130.1151
59.97778,0.2515,0.8859999999999999,-0.589,343.2212,101.8495,130.1372
59.988890000000005,0.2519,0.8859999999999999,-0.5893,343.2465,101.8491,130.1468
60.0,0.2519,0.8859999999999999,-0.5893,343.2465,101.8491,130.1468
60.011109999999995,0.2518,0.8861,-0.5889,343.2564,101.8708,130.1691
60.02222,0.2518,0.8861,-0.5888,343.2526,101.8809,130.1753
60.03334,0.2519,0.8861,-0.5887,343.2469,101.8843,130.19299999999998
60.04445,0.2519,0.8861,-0.5887,343.2469,101.8843,130.19299999999998
60.05556,0.2516,0.8859999999999999,-0.5884,343.2123,101.9005,130.2142
60.066669999999995,0.2516,0.8859999999999999,-0.5884,343.1698,101.905,130.235
60.077780000000004,0.2516,0.8859999999999999,-0.5883,343.1469,101.9192,130.2463
60.08889,0.2518,0.8859,-0.5882,343.1491,101.9563,130.2554
60.1,0.2518,0.8859,-0.588,343.147,102.0115,130.2599
60.11111,0.2519,0.8859999999999999,-0.5879,343.1379,102.0518,130.2547
60.12222,0.2519,0.8859,-0.5878,343.1166,102.0829,130.2632
60.133340000000004,0.2519,0.8859999999999999,-0.5876,343.0863,102.0988,130.2831
60.14445,0.2519,0.8859999999999999,-0.5874,343.0511,102.0978,130.3026
60.155559999999994,0.252,0.8861,-0.5872,343.014,102.0848,130.34
60.166669999999996,0.252,0.8861,-0.5869,342.9797,102.0708,130.363
60.177780000000006,0.252,0.8861,-0.5867,342.9601,102.0686,130.3775
60.18889,0.2516,0.8859999999999999,-0.5865,342.9507,102.12100000000001,130.3874
60.2,0.2515,0.8861,-0.5862,342.9417,102.1559,130.407
60.21111,0.2515,0.8862,-0.5858,342.9298,102.1916,130.4312
60.22223,0.2517,0.8863,-0.5855,342.8896,102.2013,130.4557
60.23333,0.2517,0.8864,-0.5851,342.8324,102.2149,130.4635
60.24445,0.2518,0.8864,-0.5847,342.79400000000004,102.2356,130.4714
60.255559999999996,0.2516,0.8866,-0.5842,342.7668,102.2681,130.4761
60.26667,0.2516,0.8867,-0.5838,342.7215,102.2901,130.5048
60.27778000000001,0.2516,0.8868,-0.5834,342.6463,102.28299999999999,130.5511
60.28889,0.2516,0.8869,-0.5829,342.5806,102.2687,130.6053
60.3,0.2517,0.8869,-0.5825,342.5231,102.2699,130.6499
60.31111,0.2517,0.8869,-0.5821,342.4816,102.2566,130.6691
