time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
791.1556,0.1125,0.79,0.085,0.0,0.0,0.0
791.1667,0.1125,0.79,0.085,0.0002,0.0002,0.0002
791.1778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.1889,0.1125,0.79,0.085,0.0005,0.0005,0.0005
791.2,0.1125,0.79,0.085,0.0005,0.0005,0.0005
791.2111,0.1125,0.79,0.085,0.0005,0.0005,0.0005
791.2222,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.2333,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.2444,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.2556,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.2667,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.2778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.2889,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3112,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3223,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3334,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3445,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3556,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3667,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.3889,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4111,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4222,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4333,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4445,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4556,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4667,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.4889,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5111,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5222,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5333,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5444,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5556,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5667,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.5889,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6111,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6223,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6334,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6445,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6556,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6667,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.6889,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7111,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7222,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7333,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7444,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7556,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7667,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7778,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.7889,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.8,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.8112,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.8223,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.8334,0.1125,0.79,0.085,0.0004,0.0004,0.0004
791.8445,0.1125,0.79,0.085,0.0004,0.0004,0.0004
